playerId,season,name,team,position,situation,games_played,icetime,xGoals,goals,unblocked_shot_attempts,xRebounds,rebounds,xFreeze,freeze,xOnGoal,ongoal,xPlayStopped,playStopped,xPlayContinuedInZone,playContinuedInZone,xPlayContinuedOutsideZone,playContinuedOutsideZone,flurryAdjustedxGoals,lowDangerShots,mediumDangerShots,highDangerShots,lowDangerxGoals,mediumDangerxGoals,highDangerxGoals,lowDangerGoals,mediumDangerGoals,highDangerGoals,blocked_shot_attempts,penalityMinutes,penalties
8475660,2019,Cam Talbot,CGY,G,5on5,10,28348.0,17.64,16.0,461.0,15.22,8.0,63.77,70.0,252.0,248.0,6.82,11.0,141.48,127.0,104.63,118.0,17.21,277.0,62.0,12.0,7.17,7.41,3.06,10.0,6.0,0.0,110.0,2.0,1.0
8475660,2019,Cam Talbot,CGY,G,4on5,10,3406.0,6.83,6.0,95.0,3.67,2.0,9.88,11.0,48.86,48.0,0.24,0.0,29.41,27.0,15.72,18.0,6.51,49.0,8.0,10.0,0.93,0.97,4.94,0.0,0.0,6.0,28.0,0.0,0.0
8475660,2019,Cam Talbot,CGY,G,5on4,10,3019.0,0.74,1.0,11.0,0.26,0.0,0.49,0.0,5.44,6.0,1.63,2.0,1.48,3.0,3.92,3.0,0.74,4.0,2.0,1.0,0.06,0.2,0.48,0.0,0.0,1.0,4.0,0.0,0.0
8471418,2019,Anton Khudobin,DAL,G,other,25,4272.0,7.0,4.0,91.0,3.8,4.0,9.78,4.0,49.24,47.0,0.81,0.0,28.39,27.0,15.35,26.0,6.43,39.0,15.0,12.0,1.45,1.88,3.67,1.0,0.0,3.0,25.0,0.0,0.0
8471418,2019,Anton Khudobin,DAL,G,all,25,88043.0,75.43,67.0,1535.0,54.43,41.0,188.81,182.0,795.42,814.0,22.66,20.0,438.09,427.0,313.85,341.0,72.13,797.0,210.0,90.0,21.32,25.65,28.46,21.0,18.0,28.0,438.0,2.0,1.0
8471418,2019,Anton Khudobin,DAL,G,5on5,25,69177.0,48.44,42.0,1149.0,36.73,17.0,144.09,145.0,579.64,598.0,17.06,19.0,316.34,312.0,235.62,255.0,47.38,605.0,139.0,56.0,15.8,17.02,15.62,16.0,13.0,13.0,349.0,2.0,1.0
8471418,2019,Anton Khudobin,DAL,G,4on5,25,7791.0,17.49,19.0,254.0,12.39,18.0,29.91,29.0,138.84,139.0,0.33,0.0,83.62,79.0,44.88,41.0,15.83,128.0,45.0,20.0,3.44,5.42,8.63,4.0,3.0,12.0,61.0,0.0,0.0
8471418,2019,Anton Khudobin,DAL,G,5on4,25,6803.0,2.21,2.0,31.0,1.22,1.0,3.24,4.0,21.9,23.0,4.15,1.0,7.26,5.0,15.36,18.0,2.18,18.0,10.0,2.0,0.47,1.19,0.55,0.0,2.0,0.0,1.0,0.0,0.0
8476945,2019,Connor Hellebuyck,WPG,G,other,4,386.0,0.35,0.0,11.0,0.33,0.0,1.21,2.0,5.1,4.0,0.21,0.0,3.08,4.0,1.81,1.0,0.35,6.0,1.0,0.0,0.26,0.09,0.0,0.0,0.0,0.0,4.0,0.0,0.0
8476945,2019,Connor Hellebuyck,WPG,G,all,4,14192.0,12.22,12.0,208.0,7.82,10.0,26.1,30.0,115.31,125.0,3.64,6.0,63.3,47.0,44.94,53.0,11.64,122.0,23.0,13.0,3.61,2.91,5.7,3.0,4.0,5.0,50.0,0.0,0.0
8476945,2019,Connor Hellebuyck,WPG,G,5on5,4,10716.0,7.72,6.0,147.0,5.32,8.0,18.92,20.0,80.54,87.0,2.86,5.0,43.77,32.0,32.71,40.0,7.26,85.0,17.0,9.0,2.56,2.25,2.9,2.0,3.0,1.0,36.0,0.0,0.0
8476945,2019,Connor Hellebuyck,WPG,G,4on5,4,1589.0,4.01,5.0,44.0,2.04,2.0,5.45,8.0,26.05,29.0,0.08,0.0,15.26,10.0,7.5,9.0,3.88,27.0,4.0,4.0,0.74,0.47,2.8,1.0,0.0,4.0,9.0,0.0,0.0
8476945,2019,Connor Hellebuyck,WPG,G,5on4,4,1501.0,0.15,1.0,6.0,0.14,0.0,0.52,0.0,3.62,5.0,0.49,1.0,1.18,1.0,2.91,3.0,0.15,4.0,1.0,0.0,0.05,0.09,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8470880,2019,Brian Elliott,PHI,G,other,3,657.0,0.46,0.0,7.0,0.32,0.0,0.89,2.0,4.49,5.0,0.09,0.0,2.38,2.0,1.83,2.0,0.45,4.0,1.0,1.0,0.14,0.09,0.22,0.0,0.0,0.0,1.0,0.0,0.0
8470880,2019,Brian Elliott,PHI,G,all,3,8370.0,5.8,5.0,102.0,4.25,5.0,13.18,14.0,56.02,56.0,2.27,4.0,33.31,28.0,21.55,27.0,5.08,60.0,13.0,7.0,1.82,1.65,2.33,0.0,4.0,1.0,22.0,0.0,0.0
8470880,2019,Brian Elliott,PHI,G,5on5,3,6135.0,3.13,4.0,72.0,2.66,1.0,9.22,8.0,38.42,35.0,1.8,4.0,23.41,22.0,16.27,20.0,3.1,44.0,11.0,1.0,1.48,1.4,0.26,0.0,4.0,0.0,16.0,0.0,0.0
8470880,2019,Brian Elliott,PHI,G,4on5,3,793.0,2.21,1.0,23.0,1.27,4.0,3.06,4.0,13.1,16.0,0.07,0.0,7.53,4.0,3.44,5.0,1.53,12.0,1.0,5.0,0.19,0.16,1.85,0.0,0.0,1.0,5.0,0.0,0.0
8470880,2019,Brian Elliott,PHI,G,5on4,3,785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8474636,2019,Michael Hutchinson,COL,G,other,4,931.0,2.92,1.0,19.0,0.77,0.0,1.6,2.0,10.86,11.0,0.24,0.0,6.38,8.0,2.96,4.0,2.17,5.0,6.0,4.0,0.17,0.76,1.99,0.0,1.0,0.0,4.0,0.0,0.0
8474636,2019,Michael Hutchinson,COL,G,all,4,11771.0,13.79,9.0,197.0,6.52,5.0,22.14,31.0,96.75,100.0,3.57,5.0,52.33,42.0,35.13,42.0,12.39,92.0,23.0,18.0,2.21,2.99,8.59,1.0,4.0,4.0,64.0,0.0,0.0
8474636,2019,Michael Hutchinson,COL,G,5on5,4,8676.0,5.37,4.0,149.0,4.6,3.0,18.19,26.0,70.57,74.0,2.38,5.0,38.62,27.0,27.93,33.0,5.28,77.0,15.0,5.0,1.85,1.95,1.57,1.0,3.0,0.0,52.0,0.0,0.0
8474636,2019,Michael Hutchinson,COL,G,4on5,4,684.0,5.07,4.0,25.0,0.93,2.0,2.04,3.0,13.27,13.0,0.07,0.0,6.51,6.0,3.1,3.0,4.52,9.0,1.0,8.0,0.17,0.08,4.81,0.0,0.0,4.0,7.0,0.0,0.0
8474636,2019,Michael Hutchinson,COL,G,5on4,4,1480.0,0.44,0.0,4.0,0.21,0.0,0.31,0.0,2.04,2.0,0.88,0.0,0.81,1.0,1.14,2.0,0.43,1.0,1.0,1.0,0.01,0.2,0.23,0.0,0.0,0.0,1.0,0.0,0.0
8475683,2019,Sergei Bobrovsky,FLA,G,other,4,467.0,0.44,1.0,12.0,0.45,0.0,1.45,3.0,6.5,8.0,0.1,1.0,4.12,3.0,2.36,2.0,0.43,8.0,1.0,0.0,0.35,0.08,0.0,1.0,0.0,0.0,3.0,0.0,0.0
8475683,2019,Sergei Bobrovsky,FLA,G,all,4,14063.0,9.66,12.0,222.0,8.12,9.0,28.45,33.0,121.55,121.0,3.32,2.0,69.22,61.0,50.74,49.0,9.21,134.0,28.0,8.0,3.5,3.23,2.93,6.0,4.0,2.0,52.0,0.0,0.0
8475683,2019,Sergei Bobrovsky,FLA,G,5on5,4,11200.0,6.66,7.0,174.0,6.12,7.0,23.24,27.0,96.19,95.0,2.54,0.0,54.31,49.0,41.59,41.0,6.5,108.0,22.0,5.0,2.64,2.59,1.43,3.0,3.0,1.0,39.0,0.0,0.0
8475683,2019,Sergei Bobrovsky,FLA,G,4on5,4,1385.0,2.53,4.0,32.0,1.48,2.0,3.43,3.0,16.73,15.0,0.1,0.0,9.97,7.0,5.11,5.0,2.24,15.0,5.0,3.0,0.47,0.56,1.5,2.0,1.0,1.0,9.0,0.0,0.0
8475683,2019,Sergei Bobrovsky,FLA,G,5on4,4,1011.0,0.03,0.0,4.0,0.07,0.0,0.33,0.0,2.13,3.0,0.59,1.0,0.82,2.0,1.69,1.0,0.03,3.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
