team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
BUF,2009,BUF,2009030135,BUF,BOS,HOME,20100423,Team Level,other,0.7208,0.1429,0.1667,116.0,0.328,0.679,0.021,0.018,0.026,0.155,0.101,0.679,0.679,0.679,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.679,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.005,0.0,0.0,0.683,0.683,0.683,3.282,0.263,0.317,0.522,0.177,2.809,0.912,0.263,0.263,0.263,3.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,5.0,5.0,21.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.085,0.179,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.099,0.0,0.0,0.362,0.362,0.361
BUF,2009,BUF,2009030135,BUF,BOS,HOME,20100423,Team Level,all,0.6203,0.391,0.4388,3600.0,30.861,3.691,2.331,7.066,1.015,16.744,12.152,3.403,3.733,3.444,33.0,10.0,9.0,52.0,4.0,4.0,0.0,4.0,1.0,14.0,16.0,29.0,39.0,9.0,18.0,24.0,35.0,9.0,16.0,29.0,9.0,5.0,0.948,0.947,1.797,1.0,2.0,1.0,55.656,43.0,44.515,11.0,0.51,1.059,1.059,3.142,3.176,3.028,37.777,2.259,2.477,8.15,1.373,22.842,17.899,2.231,2.229,2.201,35.0,20.0,26.0,81.0,1.0,2.0,0.0,5.0,1.0,25.0,21.0,34.0,54.0,7.0,25.0,28.0,25.0,2.0,6.0,45.0,9.0,1.0,0.838,1.044,0.378,0.0,0.0,1.0,76.573,55.0,53.283,4.0,0.567,0.218,0.218,2.608,2.579,2.564
BUF,2009,BUF,2009030135,BUF,BOS,HOME,20100423,Team Level,5on5,0.5344,0.3918,0.4384,2800.0,23.113,1.77,1.61,5.387,0.709,12.899,9.625,1.741,1.812,1.781,26.0,6.0,6.0,38.0,3.0,2.0,0.0,4.0,1.0,8.0,14.0,23.0,29.0,5.0,10.0,18.0,30.0,8.0,12.0,24.0,7.0,1.0,0.732,0.755,0.283,1.0,2.0,0.0,41.656,32.0,33.515,8.0,0.329,0.431,0.431,1.668,1.701,1.685,28.233,1.542,1.534,6.533,1.017,15.822,14.552,1.514,1.511,1.485,24.0,17.0,18.0,59.0,0.0,2.0,0.0,5.0,1.0,18.0,15.0,24.0,41.0,1.0,2.0,24.0,22.0,2.0,6.0,33.0,8.0,0.0,0.677,0.865,0.0,0.0,0.0,0.0,54.573,41.0,39.283,4.0,0.309,0.218,0.218,1.633,1.604,1.591
BUF,2009,BUF,2009030135,BUF,BOS,HOME,20100423,Team Level,4on5,0.1336,0.0588,0.1,445.0,0.72,0.07,0.031,0.084,0.021,0.208,0.587,0.07,0.07,0.07,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,4.0,1.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.007,0.0,0.0,0.076,0.076,0.076,6.262,0.454,0.625,1.095,0.18,4.211,2.436,0.454,0.454,0.454,8.0,1.0,7.0,16.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,7.0,8.0,1.0,2.0,3.0,1.0,0.0,0.0,8.0,0.0,1.0,0.076,0.0,0.378,0.0,0.0,1.0,16.0,9.0,9.0,0.0,0.159,0.0,0.0,0.613,0.613,0.612
BUF,2009,BUF,2009030135,BUF,BOS,HOME,20100423,Team Level,5on4,1.0,1.0,1.0,239.0,6.699,1.173,0.67,1.577,0.26,3.481,1.839,0.914,1.173,0.914,5.0,4.0,3.0,12.0,0.0,2.0,0.0,0.0,0.0,6.0,1.0,5.0,9.0,0.0,0.0,2.0,3.0,0.0,0.0,4.0,2.0,3.0,0.146,0.192,0.835,0.0,0.0,0.0,12.0,9.0,9.0,0.0,0.169,0.627,0.627,0.715,0.715,0.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BUF,2009,BUF,2009030136,BUF,BOS,AWAY,20100426,Team Level,other,0.5173,0.5,0.6,248.0,2.247,0.224,0.13,0.449,0.058,1.4,0.738,0.224,0.224,0.224,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.067,0.157,0.0,0.0,1.0,0.0,3.0,3.0,3.0,0.0,0.042,0.0,0.0,0.267,0.267,0.267,1.601,0.209,0.085,0.377,0.056,0.745,0.528,0.209,0.209,0.209,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.044,0.165,0.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.025,0.0,0.0,0.234,0.234,0.234
BUF,2009,BUF,2009030136,BUF,BOS,AWAY,20100426,Team Level,all,0.4662,0.4352,0.4405,3600.0,27.017,2.642,1.724,5.858,0.815,14.344,11.616,2.634,2.669,2.662,30.0,7.0,10.0,47.0,3.0,1.0,0.0,13.0,0.0,6.0,14.0,27.0,34.0,4.0,10.0,25.0,28.0,4.0,3.0,25.0,10.0,2.0,0.678,1.291,0.672,0.0,2.0,1.0,46.425,37.0,36.362,1.0,0.384,0.087,0.087,2.938,2.966,2.959,34.39,3.025,2.172,7.524,1.114,18.852,14.312,2.855,3.023,2.852,32.0,15.0,14.0,61.0,4.0,0.0,0.0,9.0,0.0,16.0,18.0,28.0,43.0,3.0,6.0,40.0,33.0,8.0,4.0,33.0,13.0,1.0,1.101,1.669,0.255,0.0,4.0,0.0,62.016,47.0,47.74,4.0,0.489,0.0,0.0,3.514,3.51,3.313
BUF,2009,BUF,2009030136,BUF,BOS,AWAY,20100426,Team Level,5on5,0.6115,0.4872,0.5085,2677.0,22.356,2.396,1.45,4.949,0.692,11.656,8.857,2.389,2.424,2.417,25.0,5.0,8.0,38.0,2.0,1.0,0.0,13.0,0.0,5.0,9.0,23.0,28.0,3.0,8.0,20.0,27.0,4.0,3.0,19.0,9.0,2.0,0.59,1.134,0.672,0.0,1.0,1.0,37.425,30.0,29.362,1.0,0.308,0.087,0.087,2.616,2.644,2.637,21.726,1.522,1.263,4.875,0.637,11.589,9.114,1.461,1.52,1.458,19.0,10.0,11.0,40.0,2.0,0.0,0.0,4.0,0.0,11.0,12.0,17.0,27.0,2.0,4.0,26.0,28.0,7.0,4.0,23.0,5.0,1.0,0.686,0.581,0.255,0.0,2.0,0.0,41.016,29.0,29.74,4.0,0.259,0.0,0.0,1.781,1.778,1.706
BUF,2009,BUF,2009030136,BUF,BOS,AWAY,20100426,Team Level,4on5,0.013,0.1176,0.1333,311.0,1.1,0.014,0.028,0.149,0.029,0.245,1.536,0.014,0.014,0.014,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.006,0.0,0.0,0.02,0.02,0.02,8.727,1.059,0.726,1.911,0.334,5.877,3.092,0.95,1.059,0.95,10.0,3.0,2.0,15.0,1.0,0.0,0.0,5.0,0.0,5.0,2.0,9.0,12.0,1.0,2.0,5.0,1.0,0.0,0.0,7.0,6.0,0.0,0.291,0.768,0.0,0.0,1.0,0.0,15.0,13.0,13.0,0.0,0.179,0.0,0.0,1.239,1.239,1.113
BUF,2009,BUF,2009030136,BUF,BOS,AWAY,20100426,Team Level,5on4,0.0329,0.5714,0.4,364.0,1.314,0.008,0.117,0.312,0.037,1.043,0.485,0.008,0.008,0.008,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.028,0.0,0.0,0.035,0.035,0.035,2.335,0.235,0.098,0.361,0.087,0.641,1.578,0.235,0.235,0.235,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,3.0,4.0,1.0,0.0,2.0,1.0,0.0,0.079,0.156,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.024,0.0,0.0,0.26,0.26,0.26
BUF,2010,BUF,2010030121,BUF,PHI,AWAY,20110414,Team Level,other,0.672,0.4,0.3333,245.0,2.262,0.754,0.067,0.365,0.062,0.635,1.118,0.754,0.754,0.754,2.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,2.0,4.0,3.0,3.0,2.0,1.0,2.0,0.0,1.0,0.059,0.0,0.694,0.0,0.0,0.0,4.0,3.0,3.0,1.0,0.018,0.0,0.0,0.772,0.772,0.772,4.025,0.368,0.279,0.912,0.163,2.962,1.315,0.35,0.368,0.35,5.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,5.0,6.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,3.0,0.0,0.083,0.285,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.078,0.0,0.0,0.447,0.447,0.424
BUF,2010,BUF,2010030121,BUF,PHI,AWAY,20110414,Team Level,all,0.3702,0.3273,0.3556,3600.0,23.846,2.18,1.207,5.382,0.706,12.03,10.495,2.173,2.277,2.269,25.0,7.0,4.0,36.0,1.0,1.0,1.0,7.0,1.0,5.0,17.0,24.0,31.0,6.0,12.0,26.0,36.0,8.0,13.0,27.0,2.0,3.0,0.458,0.187,1.535,0.0,0.0,1.0,37.276,32.0,33.134,10.0,0.254,0.531,0.531,1.903,1.961,1.961,41.573,3.709,3.017,9.641,1.381,23.926,16.327,3.404,3.599,3.297,35.0,23.0,16.0,74.0,0.0,3.0,0.0,12.0,2.0,21.0,20.0,35.0,58.0,2.0,4.0,30.0,40.0,9.0,3.0,42.0,14.0,2.0,1.452,1.648,0.61,0.0,0.0,0.0,71.7,58.0,56.386,1.0,0.679,0.659,0.659,3.729,3.608,3.443
BUF,2010,BUF,2010030121,BUF,PHI,AWAY,20110414,Team Level,5on5,0.3965,0.378,0.4308,2723.0,20.867,1.423,1.097,4.843,0.624,10.944,9.07,1.415,1.519,1.511,22.0,6.0,3.0,31.0,1.0,1.0,1.0,6.0,1.0,3.0,16.0,21.0,27.0,4.0,8.0,17.0,32.0,6.0,8.0,24.0,2.0,2.0,0.395,0.187,0.841,0.0,0.0,1.0,32.276,28.0,29.134,6.0,0.226,0.531,0.531,1.117,1.176,1.176,26.475,2.166,1.817,6.104,0.852,14.659,11.402,2.112,2.056,2.005,21.0,16.0,14.0,51.0,0.0,1.0,0.0,9.0,2.0,9.0,16.0,21.0,37.0,2.0,4.0,23.0,31.0,7.0,2.0,26.0,11.0,0.0,0.803,1.363,0.0,0.0,0.0,0.0,48.7,37.0,35.386,1.0,0.375,0.187,0.187,2.354,2.233,2.192
BUF,2010,BUF,2010030121,BUF,PHI,AWAY,20110414,Team Level,4on5,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.072,1.175,0.92,2.625,0.365,6.304,3.61,0.942,1.175,0.942,9.0,6.0,2.0,17.0,0.0,2.0,0.0,2.0,0.0,9.0,2.0,9.0,15.0,0.0,0.0,3.0,5.0,0.0,1.0,13.0,0.0,2.0,0.565,0.0,0.61,0.0,0.0,0.0,17.0,15.0,15.0,0.0,0.225,0.472,0.472,0.928,0.928,0.827
BUF,2010,BUF,2010030121,BUF,PHI,AWAY,20110414,Team Level,5on4,1.0,1.0,1.0,120.0,0.717,0.004,0.043,0.175,0.02,0.451,0.307,0.004,0.004,0.004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.013,0.013,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BUF,2010,BUF,2010030122,BUF,PHI,AWAY,20110416,Team Level,other,0.0556,0.2941,0.1818,348.0,1.563,0.05,0.058,0.24,0.049,0.934,0.668,0.05,0.05,0.05,1.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,0.02,0.0,0.0,0.07,0.07,0.07,5.996,0.849,0.521,1.043,0.284,4.556,1.746,0.746,0.849,0.746,3.0,6.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,3.0,9.0,0.0,0.0,6.0,1.0,0.0,1.0,2.0,7.0,0.0,0.099,0.75,0.0,0.0,0.0,0.0,12.0,9.0,9.0,0.0,0.169,0.0,0.0,1.019,1.019,0.892
BUF,2010,BUF,2010030122,BUF,PHI,AWAY,20110416,Team Level,all,0.4918,0.479,0.4588,3600.0,28.975,3.525,1.77,6.107,0.812,14.634,12.153,3.204,3.555,3.234,28.0,11.0,18.0,57.0,4.0,2.0,1.0,6.0,1.0,14.0,12.0,24.0,35.0,12.0,27.0,37.0,31.0,7.0,6.0,31.0,2.0,6.0,0.519,0.206,2.801,0.0,1.0,3.0,57.219,39.0,39.027,6.0,0.417,1.202,1.202,2.74,2.775,2.483,33.414,3.643,2.516,7.012,1.128,19.112,12.588,3.393,3.614,3.364,34.0,12.0,16.0,62.0,5.0,1.0,1.0,8.0,1.0,16.0,15.0,29.0,41.0,10.0,23.0,33.0,34.0,4.0,6.0,26.0,18.0,2.0,0.926,2.118,0.599,0.0,4.0,1.0,62.208,46.0,46.234,4.0,0.635,0.342,0.342,3.936,3.903,3.697
BUF,2010,BUF,2010030122,BUF,PHI,AWAY,20110416,Team Level,5on5,0.3703,0.5294,0.5135,1775.0,14.301,0.972,0.801,3.496,0.419,7.645,5.666,0.972,1.003,1.003,15.0,4.0,8.0,27.0,2.0,0.0,0.0,4.0,0.0,5.0,8.0,13.0,17.0,9.0,21.0,18.0,24.0,4.0,3.0,15.0,2.0,2.0,0.333,0.206,0.433,0.0,1.0,1.0,27.219,19.0,19.027,3.0,0.163,0.0,0.0,1.135,1.171,1.17,13.942,1.653,0.979,3.1,0.398,6.758,5.111,1.563,1.625,1.535,17.0,1.0,6.0,24.0,4.0,1.0,1.0,3.0,1.0,2.0,7.0,13.0,14.0,8.0,19.0,13.0,25.0,3.0,2.0,11.0,5.0,2.0,0.343,0.712,0.599,0.0,3.0,1.0,24.208,18.0,18.234,2.0,0.205,0.342,0.342,1.517,1.484,1.476
BUF,2010,BUF,2010030122,BUF,PHI,AWAY,20110416,Team Level,4on5,0.2412,0.1786,0.2381,804.0,3.482,0.344,0.165,0.53,0.09,0.87,3.001,0.337,0.344,0.337,3.0,2.0,0.0,5.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,5.0,2.0,4.0,9.0,6.0,2.0,3.0,4.0,0.0,1.0,0.044,0.0,0.3,0.0,0.0,0.0,5.0,5.0,5.0,3.0,0.037,0.3,0.3,0.081,0.081,0.08,11.342,1.082,0.949,2.581,0.389,7.157,3.844,1.025,1.082,1.025,11.0,5.0,7.0,23.0,1.0,0.0,0.0,3.0,0.0,9.0,3.0,10.0,15.0,1.0,2.0,9.0,3.0,0.0,1.0,10.0,6.0,0.0,0.426,0.656,0.0,0.0,1.0,0.0,23.0,16.0,16.0,0.0,0.243,0.0,0.0,1.325,1.325,1.252
BUF,2010,BUF,2010030122,BUF,PHI,AWAY,20110416,Team Level,5on4,0.9734,0.8696,0.8125,673.0,9.63,2.158,0.746,1.84,0.253,5.186,2.818,1.844,2.158,1.844,9.0,4.0,7.0,20.0,2.0,1.0,1.0,1.0,0.0,7.0,2.0,7.0,11.0,0.0,0.0,6.0,1.0,0.0,0.0,10.0,0.0,3.0,0.091,0.0,2.067,0.0,0.0,2.0,20.0,13.0,13.0,0.0,0.198,0.902,0.902,1.454,1.454,1.162,2.134,0.059,0.068,0.288,0.057,0.641,1.887,0.059,0.059,0.059,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,1.0,2.0,5.0,5.0,1.0,2.0,3.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,0.017,0.0,0.0,0.076,0.076,0.076
BUF,2010,BUF,2010030123,BUF,PHI,HOME,20110418,Team Level,other,0.5489,0.875,0.8333,164.0,3.782,0.606,0.432,0.674,0.13,2.333,0.825,0.589,0.606,0.589,4.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,4.0,0.0,0.029,0.577,0.0,0.0,0.0,0.0,7.0,5.0,5.0,0.0,0.121,0.0,0.0,0.726,0.726,0.707,0.477,0.498,0.007,0.006,0.017,0.195,0.276,0.498,0.498,0.498,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.498,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.002,0.0,0.0,0.501,0.501,0.501
BUF,2010,BUF,2010030123,BUF,PHI,HOME,20110418,Team Level,all,0.5395,0.5872,0.5663,3600.0,34.525,3.451,2.683,7.831,1.214,19.488,12.334,3.318,3.354,3.224,37.0,10.0,17.0,64.0,2.0,3.0,1.0,6.0,0.0,22.0,14.0,35.0,45.0,5.0,10.0,36.0,26.0,8.0,8.0,31.0,12.0,4.0,0.963,1.537,0.951,1.0,1.0,0.0,61.087,47.0,44.901,4.0,0.643,0.479,0.479,3.615,3.525,3.379,25.457,2.946,1.587,5.413,0.768,14.222,11.064,2.913,3.1,3.065,26.0,10.0,9.0,45.0,4.0,0.0,0.0,3.0,0.0,9.0,20.0,22.0,32.0,8.0,16.0,26.0,14.0,2.0,5.0,26.0,7.0,3.0,0.878,0.855,1.212,0.0,2.0,2.0,48.602,36.0,38.784,2.0,0.352,0.0,0.0,3.298,3.478,3.437
BUF,2010,BUF,2010030123,BUF,PHI,HOME,20110418,Team Level,5on5,0.4511,0.5125,0.4918,2801.0,21.95,1.406,1.373,5.577,0.758,11.865,9.022,1.377,1.31,1.282,23.0,7.0,11.0,41.0,1.0,3.0,1.0,5.0,0.0,11.0,10.0,22.0,29.0,4.0,8.0,22.0,25.0,6.0,8.0,26.0,3.0,1.0,0.729,0.421,0.256,0.0,1.0,0.0,38.087,30.0,27.901,4.0,0.281,0.479,0.479,1.208,1.119,1.09,21.995,1.711,1.423,4.897,0.669,12.73,9.57,1.679,1.865,1.83,22.0,9.0,8.0,39.0,2.0,0.0,0.0,3.0,0.0,8.0,18.0,20.0,29.0,5.0,10.0,24.0,12.0,2.0,4.0,24.0,7.0,0.0,0.856,0.855,0.0,0.0,2.0,0.0,42.602,31.0,33.784,1.0,0.292,0.0,0.0,2.003,2.183,2.142
BUF,2010,BUF,2010030123,BUF,PHI,HOME,20110418,Team Level,4on5,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.273,0.718,0.131,0.396,0.064,1.085,0.607,0.718,0.718,0.718,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.005,0.0,0.714,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.052,0.0,0.0,0.77,0.77,0.77
BUF,2010,BUF,2010030123,BUF,PHI,HOME,20110418,Team Level,5on4,0.9876,0.8889,0.9231,341.0,8.793,1.439,0.878,1.579,0.326,5.29,2.487,1.353,1.439,1.353,10.0,2.0,4.0,16.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,9.0,11.0,0.0,0.0,5.0,1.0,1.0,0.0,4.0,5.0,3.0,0.205,0.539,0.694,1.0,0.0,0.0,16.0,12.0,12.0,0.0,0.241,0.0,0.0,1.68,1.68,1.582,0.713,0.018,0.026,0.114,0.019,0.212,0.611,0.018,0.018,0.018,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.018,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.006,0.0,0.0,0.024,0.024,0.024
BUF,2010,BUF,2010030124,BUF,PHI,HOME,20110420,Team Level,other,0.3087,0.2667,0.2308,279.0,2.098,0.526,0.075,0.483,0.063,0.879,0.974,0.526,0.526,0.526,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,1.0,0.024,0.0,0.502,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.019,0.0,0.0,0.545,0.545,0.545,7.567,1.178,0.56,1.327,0.204,3.907,2.825,1.011,1.178,1.011,8.0,2.0,1.0,11.0,0.0,0.0,0.0,2.0,0.0,6.0,2.0,8.0,10.0,0.0,0.0,6.0,1.0,0.0,1.0,4.0,4.0,2.0,0.153,0.48,0.544,0.0,0.0,0.0,11.0,10.0,10.0,1.0,0.166,0.0,0.0,1.344,1.344,1.158
BUF,2010,BUF,2010030124,BUF,PHI,HOME,20110420,Team Level,all,0.42,0.4444,0.4205,3600.0,27.157,2.499,1.798,6.043,0.843,14.319,11.499,2.489,2.489,2.478,29.0,8.0,15.0,52.0,1.0,0.0,0.0,5.0,1.0,12.0,18.0,28.0,36.0,4.0,8.0,26.0,24.0,11.0,9.0,30.0,5.0,2.0,1.073,0.682,0.743,0.0,0.0,1.0,52.324,37.0,37.587,5.0,0.392,0.0,0.0,2.891,2.879,2.865,37.171,3.451,2.495,7.833,1.118,19.809,16.293,3.214,3.459,3.222,32.0,19.0,14.0,65.0,0.0,1.0,0.0,8.0,1.0,24.0,17.0,32.0,51.0,4.0,11.0,31.0,17.0,0.0,3.0,36.0,10.0,5.0,0.987,1.116,1.349,0.0,0.0,0.0,64.071,51.0,49.949,1.0,0.575,0.282,0.282,3.745,3.754,3.518
BUF,2010,BUF,2010030124,BUF,PHI,HOME,20110420,Team Level,5on5,0.4155,0.4359,0.4068,2462.0,17.911,1.543,1.202,3.974,0.541,9.717,7.023,1.538,1.533,1.528,21.0,3.0,10.0,34.0,1.0,0.0,0.0,4.0,1.0,8.0,10.0,20.0,23.0,3.0,6.0,18.0,20.0,8.0,7.0,18.0,5.0,1.0,0.619,0.682,0.241,0.0,0.0,1.0,34.324,24.0,24.587,4.0,0.25,0.0,0.0,1.793,1.78,1.773,25.774,2.171,1.721,5.847,0.758,13.673,10.829,2.102,2.179,2.11,21.0,14.0,9.0,44.0,0.0,1.0,0.0,5.0,1.0,17.0,11.0,21.0,35.0,3.0,6.0,20.0,14.0,0.0,2.0,26.0,6.0,3.0,0.732,0.635,0.804,0.0,0.0,0.0,43.071,35.0,33.949,0.0,0.357,0.282,0.282,2.247,2.257,2.208
