team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
BOS,2013,BOS,2013030211,BOS,MTL,HOME,20140501,Team Level,all,0.5653,0.6282,0.6071,5057.0,50.419,3.694,3.012,12.253,1.56,26.824,20.656,3.63,3.503,3.442,51.0,17.0,30.0,98.0,3.0,2.0,1.0,21.0,3.0,14.0,25.0,48.0,65.0,4.0,8.0,51.0,56.0,3.0,14.0,51.0,16.0,1.0,1.448,2.035,0.211,3.0,0.0,0.0,93.108,68.0,64.726,2.0,0.634,0.129,0.129,4.2,3.979,3.918,33.492,2.841,1.699,7.985,0.981,16.384,14.11,2.749,2.96,2.868,33.0,11.0,14.0,58.0,4.0,0.0,0.0,9.0,1.0,10.0,20.0,29.0,40.0,3.0,6.0,37.0,45.0,13.0,15.0,34.0,5.0,5.0,0.776,0.587,1.478,2.0,0.0,2.0,61.678,44.0,46.504,5.0,0.395,0.0,0.0,3.235,3.374,3.275
BOS,2013,BOS,2013030211,BOS,MTL,HOME,20140501,Team Level,5on5,0.6451,0.6544,0.6316,4497.0,44.539,3.186,2.582,10.883,1.371,23.275,18.703,3.128,2.995,2.94,48.0,12.0,29.0,89.0,3.0,1.0,1.0,21.0,3.0,11.0,21.0,45.0,57.0,4.0,8.0,44.0,54.0,3.0,14.0,45.0,14.0,1.0,1.209,1.766,0.211,3.0,0.0,0.0,84.108,60.0,56.726,2.0,0.533,0.058,0.058,3.66,3.44,3.386,27.174,1.753,1.296,6.793,0.806,13.133,11.221,1.75,1.872,1.869,25.0,10.0,12.0,47.0,2.0,0.0,0.0,6.0,0.0,8.0,19.0,23.0,33.0,3.0,6.0,33.0,44.0,12.0,12.0,28.0,5.0,2.0,0.711,0.587,0.455,2.0,0.0,0.0,50.678,35.0,37.504,5.0,0.266,0.0,0.0,2.019,2.157,2.154
BOS,2013,BOS,2013030211,BOS,MTL,HOME,20140501,Team Level,4on5,0.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.232,1.046,0.362,0.982,0.143,2.926,1.54,0.958,1.046,0.958,7.0,0.0,2.0,9.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,1.0,2.0,4.0,0.0,3.0,0.023,0.0,1.023,0.0,0.0,2.0,9.0,7.0,7.0,0.0,0.119,0.0,0.0,1.165,1.165,1.07
BOS,2013,BOS,2013030211,BOS,MTL,HOME,20140501,Team Level,5on4,0.998,0.8889,0.875,240.0,5.171,0.493,0.4,1.175,0.166,3.199,1.568,0.486,0.493,0.486,3.0,4.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,2.0,0.0,0.224,0.27,0.0,0.0,0.0,0.0,8.0,7.0,7.0,0.0,0.094,0.07,0.07,0.517,0.517,0.51,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,0.003,0.003,0.003
BOS,2013,BOS,2013030212,BOS,MTL,HOME,20140503,Team Level,other,0.5252,0.6154,0.6,470.0,4.274,0.905,0.218,0.84,0.139,1.812,2.086,0.899,0.905,0.899,4.0,2.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,5.0,1.0,2.0,5.0,5.0,1.0,1.0,3.0,2.0,1.0,0.098,0.282,0.524,0.0,0.0,1.0,8.0,6.0,6.0,0.0,0.06,0.0,0.0,0.964,0.964,0.958,3.257,0.818,0.108,0.608,0.088,1.14,1.238,0.639,0.818,0.639,3.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,6.0,0.0,0.0,2.0,0.0,2.0,0.062,0.0,0.756,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.047,0.0,0.0,0.866,0.866,0.677
BOS,2013,BOS,2013030212,BOS,MTL,HOME,20140503,Team Level,all,0.5069,0.5385,0.5349,3600.0,31.993,3.322,2.066,7.004,1.053,17.56,14.995,3.288,3.258,3.225,35.0,11.0,17.0,63.0,5.0,1.0,0.0,6.0,2.0,14.0,18.0,30.0,41.0,8.0,16.0,37.0,34.0,8.0,9.0,32.0,11.0,3.0,1.038,1.306,0.978,2.0,2.0,1.0,61.681,46.0,45.191,4.0,0.462,0.222,0.222,3.562,3.487,3.447,29.326,3.232,1.453,6.762,0.939,14.852,12.762,3.021,3.275,3.064,28.0,12.0,14.0,54.0,3.0,1.0,1.0,12.0,0.0,7.0,17.0,25.0,37.0,6.0,12.0,31.0,31.0,5.0,8.0,34.0,2.0,4.0,0.718,0.217,2.296,0.0,1.0,2.0,55.672,40.0,41.138,2.0,0.343,0.104,0.104,3.47,3.52,3.299
BOS,2013,BOS,2013030212,BOS,MTL,HOME,20140503,Team Level,5on5,0.6848,0.5775,0.5636,2368.0,21.784,1.658,1.368,4.635,0.652,12.357,10.33,1.64,1.595,1.577,23.0,8.0,10.0,41.0,4.0,0.0,0.0,4.0,2.0,8.0,13.0,19.0,27.0,6.0,12.0,23.0,23.0,6.0,6.0,24.0,6.0,1.0,0.787,0.639,0.232,2.0,2.0,0.0,39.681,31.0,30.191,3.0,0.279,0.0,0.0,1.937,1.862,1.841,17.298,0.763,0.909,4.651,0.609,9.552,7.518,0.758,0.806,0.801,19.0,5.0,6.0,30.0,1.0,1.0,1.0,9.0,0.0,4.0,9.0,18.0,23.0,4.0,8.0,25.0,25.0,5.0,7.0,22.0,2.0,0.0,0.545,0.217,0.0,0.0,1.0,0.0,31.672,24.0,25.138,2.0,0.181,0.104,0.104,0.84,0.889,0.884
BOS,2013,BOS,2013030212,BOS,MTL,HOME,20140503,Team Level,4on5,0.0181,0.1111,0.1,524.0,0.718,0.029,0.018,0.116,0.021,0.202,0.614,0.029,0.029,0.029,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,5.0,4.0,0.0,1.0,1.0,0.0,0.0,0.029,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.004,0.0,0.0,0.033,0.033,0.033,6.533,1.577,0.382,1.241,0.164,3.639,1.996,1.551,1.577,1.551,6.0,3.0,7.0,16.0,2.0,0.0,0.0,2.0,0.0,2.0,3.0,4.0,7.0,1.0,2.0,4.0,0.0,0.0,1.0,7.0,0.0,2.0,0.037,0.0,1.54,0.0,0.0,2.0,16.0,9.0,9.0,0.0,0.102,0.0,0.0,1.679,1.679,1.652
BOS,2013,BOS,2013030212,BOS,MTL,HOME,20140503,Team Level,5on4,0.908,0.8,0.7273,238.0,5.218,0.73,0.462,1.413,0.241,3.189,1.965,0.72,0.73,0.72,7.0,1.0,4.0,12.0,0.0,1.0,0.0,2.0,0.0,4.0,1.0,7.0,8.0,0.0,0.0,4.0,2.0,1.0,1.0,4.0,3.0,1.0,0.124,0.384,0.222,0.0,0.0,0.0,12.0,8.0,8.0,0.0,0.119,0.222,0.222,0.627,0.627,0.615,2.238,0.074,0.054,0.263,0.079,0.522,2.009,0.074,0.074,0.074,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.074,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.013,0.0,0.0,0.086,0.086,0.086
BOS,2013,BOS,2013030213,BOS,MTL,AWAY,20140506,Team Level,other,0.2738,0.6,0.6667,119.0,1.621,0.365,0.152,0.175,0.046,1.016,0.245,0.365,0.365,0.365,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.162,0.203,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.053,0.0,0.0,0.419,0.419,0.419,0.945,0.968,0.007,0.003,0.002,0.012,0.007,0.968,0.968,0.968,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.968,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.002,0.0,0.0,0.97,0.97,0.97
BOS,2013,BOS,2013030213,BOS,MTL,AWAY,20140506,Team Level,all,0.4264,0.5583,0.5352,3600.0,27.136,2.162,1.776,6.405,0.867,15.41,11.38,2.147,2.171,2.155,28.0,10.0,29.0,67.0,2.0,0.0,0.0,7.0,2.0,16.0,11.0,26.0,36.0,1.0,2.0,38.0,31.0,1.0,8.0,27.0,10.0,1.0,0.729,1.229,0.203,1.0,1.0,0.0,64.221,38.0,37.193,7.0,0.389,0.0,0.0,2.551,2.562,2.542,25.325,2.908,1.366,5.977,0.775,11.932,10.042,2.88,2.927,2.899,26.0,7.0,20.0,53.0,4.0,1.0,0.0,7.0,0.0,5.0,16.0,22.0,29.0,1.0,2.0,38.0,36.0,7.0,20.0,23.0,6.0,4.0,0.524,0.66,1.725,1.0,0.0,3.0,55.468,33.0,34.061,19.0,0.286,0.239,0.239,2.955,2.973,2.971
BOS,2013,BOS,2013030213,BOS,MTL,AWAY,20140506,Team Level,5on5,0.4824,0.5545,0.5373,3241.0,25.515,1.796,1.624,6.231,0.821,14.393,11.135,1.781,1.806,1.79,26.0,10.0,25.0,61.0,1.0,0.0,0.0,7.0,2.0,16.0,10.0,25.0,35.0,1.0,2.0,33.0,30.0,1.0,8.0,27.0,9.0,0.0,0.729,1.067,0.0,1.0,0.0,0.0,58.221,36.0,35.193,7.0,0.336,0.0,0.0,2.132,2.143,2.123,23.64,1.927,1.31,5.775,0.753,11.444,9.791,1.899,1.946,1.917,24.0,7.0,18.0,49.0,3.0,1.0,0.0,6.0,0.0,5.0,16.0,21.0,28.0,1.0,2.0,36.0,34.0,7.0,17.0,22.0,6.0,3.0,0.51,0.66,0.757,1.0,0.0,2.0,51.468,31.0,32.061,16.0,0.273,0.239,0.239,1.96,1.978,1.977
BOS,2013,BOS,2013030213,BOS,MTL,AWAY,20140506,Team Level,4on5,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.013,0.048,0.199,0.019,0.476,0.243,0.013,0.013,0.013,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.013,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.011,0.0,0.0,0.025,0.025,0.025
BOS,2013,BOS,2013030213,BOS,MTL,AWAY,20140506,Team Level,5on4,0.0,1.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BOS,2013,BOS,2013030214,BOS,MTL,AWAY,20140508,Team Level,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BOS,2013,BOS,2013030214,BOS,MTL,AWAY,20140508,Team Level,all,0.4283,0.5565,0.5326,3679.0,33.984,1.886,2.186,7.915,1.074,19.026,16.912,1.823,1.985,1.917,35.0,14.0,20.0,69.0,1.0,4.0,1.0,10.0,2.0,16.0,16.0,34.0,48.0,1.0,2.0,36.0,40.0,2.0,10.0,44.0,4.0,1.0,0.945,0.673,0.268,0.0,1.0,0.0,71.119,49.0,50.412,10.0,0.456,0.788,0.788,1.554,1.627,1.616,30.606,2.517,1.846,7.899,1.061,16.086,13.59,2.403,2.43,2.319,33.0,10.0,12.0,55.0,0.0,5.0,0.0,15.0,1.0,9.0,13.0,33.0,43.0,2.0,4.0,38.0,32.0,11.0,14.0,34.0,5.0,4.0,0.822,0.57,1.125,0.0,0.0,0.0,53.5,43.0,41.906,14.0,0.397,1.299,1.299,1.615,1.561,1.529
BOS,2013,BOS,2013030214,BOS,MTL,AWAY,20140508,Team Level,5on5,0.4888,0.5614,0.5366,3319.0,31.267,1.857,1.961,7.342,0.973,17.069,14.798,1.794,1.956,1.888,31.0,13.0,20.0,64.0,1.0,4.0,1.0,8.0,2.0,14.0,15.0,30.0,43.0,1.0,2.0,31.0,36.0,2.0,10.0,39.0,4.0,1.0,0.916,0.673,0.268,0.0,1.0,0.0,66.119,44.0,45.412,10.0,0.401,0.788,0.788,1.469,1.542,1.532,26.9,1.942,1.56,7.11,0.927,14.264,12.198,1.871,1.855,1.787,30.0,8.0,12.0,50.0,0.0,4.0,0.0,13.0,1.0,7.0,13.0,30.0,38.0,2.0,4.0,35.0,32.0,9.0,12.0,33.0,2.0,3.0,0.78,0.263,0.898,0.0,0.0,0.0,48.5,38.0,36.906,12.0,0.324,1.072,1.072,1.194,1.14,1.13
BOS,2013,BOS,2013030214,BOS,MTL,AWAY,20140508,Team Level,4on5,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.922,0.235,0.133,0.489,0.076,1.337,0.73,0.217,0.235,0.217,1.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.041,0.194,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.036,0.0,0.0,0.271,0.271,0.25
BOS,2013,BOS,2013030214,BOS,MTL,AWAY,20140508,Team Level,5on4,0.0784,0.7143,0.7143,240.0,2.717,0.029,0.225,0.574,0.101,1.957,2.114,0.029,0.029,0.029,4.0,1.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,4.0,5.0,0.0,0.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,0.029,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.055,0.0,0.0,0.085,0.085,0.085,1.784,0.341,0.153,0.3,0.058,0.484,0.663,0.315,0.341,0.315,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.114,0.227,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.037,0.227,0.227,0.151,0.151,0.149
BOS,2013,BOS,2013030215,BOS,MTL,HOME,20140510,Team Level,other,0.0824,0.1818,0.25,278.0,1.343,0.06,0.067,0.338,0.039,0.754,0.742,0.059,0.06,0.059,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.016,0.0,0.0,0.075,0.075,0.074,4.561,0.668,0.365,1.082,0.182,2.91,0.793,0.654,0.668,0.654,4.0,2.0,3.0,9.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,5.0,0.0,0.0,4.0,2.0,1.0,0.0,5.0,0.0,1.0,0.141,0.0,0.527,0.0,0.0,1.0,9.0,6.0,6.0,0.0,0.12,0.0,0.0,0.788,0.788,0.773
BOS,2013,BOS,2013030215,BOS,MTL,HOME,20140510,Team Level,all,0.4741,0.4915,0.5,3600.0,31.023,3.167,2.016,7.274,0.994,16.416,12.132,3.037,3.196,3.065,30.0,12.0,16.0,58.0,4.0,2.0,1.0,11.0,0.0,11.0,14.0,26.0,38.0,6.0,12.0,36.0,39.0,9.0,11.0,28.0,11.0,3.0,0.893,1.259,1.015,1.0,1.0,2.0,60.854,42.0,43.13,2.0,0.458,0.735,0.735,2.89,2.908,2.812,31.783,3.513,2.068,7.225,1.032,16.824,11.338,3.389,3.482,3.359,31.0,11.0,18.0,60.0,2.0,0.0,0.0,10.0,3.0,10.0,17.0,29.0,40.0,5.0,10.0,31.0,29.0,6.0,11.0,30.0,6.0,6.0,0.546,0.863,2.104,0.0,0.0,2.0,57.842,42.0,41.07,4.0,0.525,0.0,0.301,3.736,3.712,3.622
BOS,2013,BOS,2013030215,BOS,MTL,HOME,20140510,Team Level,5on5,0.4914,0.5385,0.5273,2608.0,21.228,1.753,1.245,5.1,0.661,11.818,8.422,1.733,1.782,1.761,20.0,9.0,13.0,42.0,2.0,1.0,1.0,9.0,0.0,6.0,11.0,18.0,27.0,5.0,10.0,24.0,34.0,8.0,9.0,20.0,8.0,1.0,0.582,0.775,0.396,1.0,0.0,1.0,44.854,29.0,30.13,1.0,0.256,0.396,0.396,1.613,1.631,1.62,20.144,1.814,1.216,4.735,0.617,9.415,8.202,1.767,1.783,1.738,20.0,6.0,10.0,36.0,0.0,0.0,0.0,6.0,2.0,5.0,13.0,20.0,26.0,3.0,6.0,22.0,25.0,3.0,10.0,18.0,6.0,2.0,0.354,0.863,0.597,0.0,0.0,0.0,33.842,26.0,25.07,4.0,0.255,0.0,0.301,1.768,1.743,1.739
BOS,2013,BOS,2013030215,BOS,MTL,HOME,20140510,Team Level,4on5,0.0678,0.1176,0.1667,410.0,1.498,0.075,0.055,0.278,0.063,0.382,1.146,0.075,0.075,0.075,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,6.0,3.0,0.0,1.0,2.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.012,0.0,0.0,0.088,0.088,0.088,7.078,1.031,0.487,1.409,0.233,4.499,2.342,0.967,1.031,0.967,7.0,3.0,5.0,15.0,1.0,0.0,0.0,3.0,1.0,3.0,2.0,6.0,9.0,2.0,4.0,4.0,1.0,1.0,1.0,7.0,0.0,3.0,0.052,0.0,0.979,0.0,0.0,1.0,15.0,10.0,10.0,0.0,0.15,0.0,0.0,1.181,1.181,1.109
BOS,2013,BOS,2013030215,BOS,MTL,HOME,20140510,Team Level,5on4,1.0,1.0,1.0,304.0,6.955,1.279,0.648,1.557,0.231,3.462,1.822,1.17,1.279,1.17,8.0,1.0,3.0,12.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,6.0,7.0,0.0,0.0,4.0,2.0,1.0,1.0,4.0,3.0,2.0,0.176,0.484,0.619,0.0,1.0,1.0,12.0,9.0,9.0,0.0,0.173,0.339,0.339,1.114,1.114,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BOS,2013,BOS,2013030216,BOS,MTL,AWAY,20140512,Team Level,other,0.0979,0.3333,0.3333,144.0,0.714,0.023,0.031,0.193,0.022,0.303,0.428,0.023,0.023,0.023,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.023,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.008,0.0,0.0,0.031,0.031,0.031,1.258,0.212,0.103,0.311,0.061,0.882,0.431,0.201,0.212,0.201,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.212,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.036,0.0,0.0,0.247,0.247,0.235
BOS,2013,BOS,2013030216,BOS,MTL,AWAY,20140512,Team Level,all,0.425,0.5207,0.5119,3600.0,30.846,2.051,2.003,8.175,1.072,17.318,12.381,1.983,2.02,1.953,26.0,17.0,20.0,63.0,0.0,4.0,0.0,10.0,6.0,12.0,11.0,26.0,43.0,7.0,14.0,29.0,34.0,6.0,10.0,38.0,3.0,2.0,0.97,0.394,0.688,0.0,0.0,0.0,59.892,43.0,41.682,10.0,0.431,0.75,0.75,1.732,1.714,1.699,28.679,2.775,1.935,7.446,1.14,15.684,12.02,2.719,2.789,2.733,28.0,13.0,17.0,58.0,4.0,3.0,1.0,8.0,1.0,12.0,13.0,24.0,37.0,5.0,10.0,32.0,39.0,6.0,14.0,29.0,8.0,4.0,0.83,0.971,0.974,1.0,1.0,2.0,60.706,41.0,42.268,14.0,0.429,0.665,0.665,2.539,2.556,2.511
BOS,2013,BOS,2013030216,BOS,MTL,AWAY,20140512,Team Level,5on5,0.522,0.5385,0.5507,2924.0,27.133,1.966,1.675,7.378,0.96,15.027,10.994,1.898,1.934,1.869,23.0,15.0,18.0,56.0,0.0,4.0,0.0,8.0,4.0,11.0,11.0,23.0,38.0,4.0,8.0,23.0,28.0,6.0,7.0,33.0,3.0,2.0,0.884,0.394,0.688,0.0,0.0,0.0,52.892,38.0,36.682,7.0,0.34,0.75,0.75,1.556,1.538,1.525,22.421,1.8,1.405,6.08,0.865,11.873,8.977,1.789,1.814,1.803,22.0,9.0,17.0,48.0,3.0,1.0,0.0,8.0,1.0,8.0,10.0,19.0,28.0,4.0,8.0,22.0,35.0,5.0,13.0,23.0,6.0,2.0,0.573,0.759,0.468,1.0,1.0,1.0,50.706,31.0,32.268,13.0,0.29,0.159,0.159,1.931,1.948,1.939
BOS,2013,BOS,2013030216,BOS,MTL,AWAY,20140512,Team Level,4on5,0.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.762,0.417,1.045,0.204,2.919,1.653,0.728,0.762,0.728,5.0,2.0,0.0,7.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,4.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,2.0,0.256,0.0,0.506,0.0,0.0,1.0,7.0,7.0,7.0,0.0,0.101,0.506,0.506,0.357,0.357,0.334
