team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
WSH,2014,WSH,2014030222,WSH,NYR,AWAY,20150502,Team Level,other,1.0,0.875,1.0,123.0,4.912,0.801,0.434,0.799,0.174,3.757,1.034,0.723,0.801,0.723,3.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,7.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,1.0,0.203,0.351,0.247,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.145,0.0,0.0,0.947,0.947,0.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
WSH,2014,WSH,2014030222,WSH,NYR,AWAY,20150502,Team Level,all,0.4614,0.4878,0.5,3600.0,35.679,3.548,2.48,7.854,1.264,19.372,13.481,3.366,3.532,3.351,32.0,16.0,12.0,60.0,2.0,5.0,1.0,4.0,0.0,18.0,19.0,30.0,46.0,4.0,8.0,31.0,38.0,5.0,12.0,33.0,11.0,4.0,1.051,1.237,1.261,1.0,0.0,1.0,57.825,48.0,46.479,8.0,0.58,1.222,1.27,2.858,2.845,2.717,35.719,4.141,2.773,7.016,1.074,20.19,12.806,3.934,4.146,3.939,35.0,13.0,15.0,63.0,3.0,2.0,1.0,8.0,0.0,22.0,13.0,32.0,45.0,1.0,2.0,27.0,30.0,7.0,13.0,28.0,17.0,3.0,1.181,1.856,1.104,1.0,0.0,2.0,64.956,48.0,49.407,9.0,0.6,0.856,0.856,3.885,3.893,3.771
WSH,2014,WSH,2014030222,WSH,NYR,AWAY,20150502,Team Level,5on5,0.4674,0.5106,0.5211,2924.0,28.059,2.708,1.846,6.53,0.989,13.759,11.169,2.604,2.692,2.589,26.0,11.0,11.0,48.0,2.0,5.0,1.0,4.0,0.0,11.0,15.0,24.0,35.0,4.0,8.0,26.0,36.0,3.0,8.0,26.0,8.0,3.0,0.809,0.885,1.014,1.0,0.0,1.0,45.825,37.0,35.479,6.0,0.385,1.222,1.27,1.823,1.81,1.774,25.502,3.086,1.909,5.056,0.781,13.787,9.382,2.932,3.091,2.937,23.0,11.0,12.0,46.0,2.0,2.0,1.0,6.0,0.0,16.0,8.0,21.0,32.0,1.0,2.0,22.0,28.0,7.0,10.0,20.0,11.0,3.0,0.793,1.188,1.104,0.0,0.0,2.0,47.956,34.0,35.407,6.0,0.393,0.856,0.856,2.623,2.631,2.574
WSH,2014,WSH,2014030222,WSH,NYR,AWAY,20150502,Team Level,4on5,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.497,1.022,0.834,1.888,0.272,6.145,2.84,0.969,1.022,0.969,11.0,2.0,2.0,15.0,1.0,0.0,0.0,2.0,0.0,6.0,4.0,10.0,12.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,6.0,0.0,0.354,0.668,0.0,1.0,0.0,0.0,15.0,13.0,13.0,0.0,0.201,0.0,0.0,1.223,1.223,1.157
WSH,2014,WSH,2014030222,WSH,NYR,AWAY,20150502,Team Level,5on4,0.5417,0.8333,0.8,120.0,2.708,0.039,0.2,0.525,0.101,1.856,1.278,0.039,0.039,0.039,3.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.039,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,1.0,0.05,0.0,0.0,0.088,0.088,0.088,0.721,0.033,0.03,0.072,0.022,0.258,0.585,0.033,0.033,0.033,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.033,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.006,0.0,0.0,0.04,0.04,0.04
WSH,2014,WSH,2014030223,WSH,NYR,HOME,20150504,Team Level,other,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.771,0.25,0.056,0.087,0.027,0.41,0.171,0.25,0.25,0.25,1.0,0.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.02,0.0,0.0,0.27,0.27,0.27
WSH,2014,WSH,2014030223,WSH,NYR,HOME,20150504,Team Level,all,0.5405,0.4153,0.4684,3600.0,26.624,2.533,1.81,6.468,0.897,14.679,10.614,2.34,2.51,2.316,22.0,15.0,12.0,49.0,1.0,3.0,1.0,7.0,0.0,13.0,13.0,21.0,36.0,2.0,4.0,40.0,39.0,9.0,15.0,28.0,7.0,2.0,1.013,1.006,0.515,0.0,1.0,0.0,49.308,37.0,37.588,14.0,0.396,0.67,0.67,2.259,2.232,2.132,30.217,2.153,1.866,6.448,0.915,16.962,13.656,2.138,2.198,2.183,30.0,12.0,27.0,69.0,0.0,0.0,0.0,11.0,0.0,15.0,16.0,30.0,42.0,2.0,4.0,18.0,31.0,7.0,15.0,30.0,11.0,1.0,0.747,1.156,0.25,0.0,0.0,0.0,68.893,42.0,41.871,10.0,0.396,0.0,0.0,2.549,2.602,2.584
WSH,2014,WSH,2014030223,WSH,NYR,HOME,20150504,Team Level,5on5,0.4569,0.4158,0.4559,3034.0,21.804,1.568,1.321,5.555,0.735,12.314,9.507,1.55,1.544,1.527,18.0,13.0,11.0,42.0,1.0,1.0,1.0,6.0,0.0,10.0,13.0,17.0,30.0,2.0,4.0,35.0,38.0,7.0,13.0,27.0,4.0,0.0,0.946,0.622,0.0,0.0,1.0,0.0,42.308,31.0,31.588,13.0,0.271,0.156,0.156,1.684,1.656,1.644,26.611,1.864,1.602,5.772,0.797,14.642,12.323,1.85,1.91,1.894,26.0,11.0,22.0,59.0,0.0,0.0,0.0,10.0,0.0,15.0,12.0,26.0,37.0,2.0,4.0,14.0,30.0,5.0,13.0,26.0,11.0,0.0,0.708,1.156,0.0,0.0,0.0,0.0,58.893,37.0,36.871,9.0,0.327,0.0,0.0,2.192,2.245,2.226
WSH,2014,WSH,2014030223,WSH,NYR,HOME,20150504,Team Level,4on5,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.835,0.039,0.209,0.59,0.091,1.91,1.161,0.039,0.039,0.039,3.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.039,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.049,0.0,0.0,0.087,0.087,0.087
WSH,2014,WSH,2014030223,WSH,NYR,HOME,20150504,Team Level,5on4,1.0,1.0,1.0,240.0,4.82,0.965,0.489,0.913,0.162,2.364,1.107,0.79,0.965,0.79,4.0,2.0,1.0,7.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,0.067,0.384,0.515,0.0,0.0,0.0,7.0,6.0,6.0,0.0,0.125,0.515,0.515,0.576,0.576,0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
WSH,2014,WSH,2014030224,WSH,NYR,HOME,20150506,Team Level,other,0.3556,0.6667,0.6667,311.0,1.404,0.032,0.058,0.342,0.045,0.7,0.822,0.032,0.032,0.032,2.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,4.0,3.0,1.0,2.0,2.0,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,0.013,0.0,0.0,0.046,0.046,0.046,0.874,0.058,0.07,0.125,0.019,0.34,0.388,0.058,0.058,0.058,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.058,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.017,0.0,0.0,0.075,0.075,0.075
WSH,2014,WSH,2014030224,WSH,NYR,HOME,20150506,Team Level,all,0.4396,0.4261,0.506,3600.0,30.0,2.443,1.951,7.389,1.019,16.36,12.838,2.387,2.385,2.33,30.0,12.0,7.0,49.0,2.0,0.0,0.0,12.0,0.0,12.0,16.0,28.0,40.0,6.0,13.0,38.0,37.0,7.0,14.0,33.0,5.0,4.0,0.865,0.631,0.946,1.0,1.0,0.0,47.891,42.0,41.198,13.0,0.416,0.0,0.479,2.38,2.311,2.267,31.082,3.114,2.224,6.826,1.14,15.203,12.492,3.073,3.248,3.205,29.0,12.0,25.0,66.0,1.0,0.0,0.0,6.0,2.0,19.0,13.0,28.0,40.0,5.0,13.0,29.0,31.0,11.0,10.0,24.0,15.0,2.0,0.842,1.779,0.493,0.0,1.0,0.0,67.138,41.0,41.913,4.0,0.475,0.0,0.055,3.534,3.686,3.646
WSH,2014,WSH,2014030224,WSH,NYR,HOME,20150506,Team Level,5on5,0.3966,0.402,0.4865,3049.0,25.895,1.927,1.643,6.459,0.868,13.993,11.111,1.9,1.869,1.842,26.0,10.0,5.0,41.0,2.0,0.0,0.0,9.0,0.0,12.0,13.0,24.0,34.0,6.0,13.0,31.0,34.0,5.0,12.0,29.0,4.0,3.0,0.737,0.522,0.668,1.0,1.0,0.0,39.891,36.0,35.198,12.0,0.342,0.0,0.201,2.068,1.999,1.972,28.797,2.932,2.038,6.46,1.08,14.11,11.379,2.891,3.065,3.023,27.0,11.0,23.0,61.0,1.0,0.0,0.0,5.0,2.0,19.0,11.0,26.0,37.0,5.0,13.0,24.0,31.0,10.0,7.0,22.0,14.0,2.0,0.781,1.658,0.493,0.0,1.0,0.0,62.138,38.0,38.913,3.0,0.432,0.0,0.055,3.309,3.461,3.421
WSH,2014,WSH,2014030224,WSH,NYR,HOME,20150506,Team Level,4on5,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.683,0.004,0.049,0.155,0.023,0.514,0.254,0.004,0.004,0.004,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.011,0.0,0.0,0.014,0.014,0.014
WSH,2014,WSH,2014030224,WSH,NYR,HOME,20150506,Team Level,5on4,0.7997,0.8,0.8,120.0,2.701,0.483,0.25,0.588,0.106,1.668,0.905,0.455,0.483,0.455,2.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.096,0.109,0.278,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.06,0.0,0.278,0.266,0.266,0.249,0.728,0.121,0.066,0.086,0.018,0.239,0.47,0.121,0.121,0.121,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.121,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.015,0.0,0.0,0.136,0.136,0.136
WSH,2014,WSH,2014030225,WSH,NYR,AWAY,20150508,Team Level,other,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WSH,2014,WSH,2014030225,WSH,NYR,AWAY,20150508,Team Level,all,0.507,0.459,0.3977,4177.0,27.189,2.312,1.88,6.145,0.784,13.355,10.524,2.192,2.444,2.316,29.0,6.0,21.0,56.0,1.0,3.0,1.0,6.0,2.0,11.0,12.0,28.0,34.0,2.0,4.0,34.0,24.0,10.0,5.0,25.0,7.0,3.0,0.689,0.888,0.735,0.0,0.0,1.0,58.012,35.0,36.286,3.0,0.395,0.684,0.684,2.023,2.129,2.09,36.991,2.248,2.613,8.455,1.227,22.227,16.229,2.211,2.171,2.135,43.0,10.0,13.0,66.0,2.0,1.0,0.0,9.0,1.0,18.0,22.0,41.0,51.0,2.0,4.0,31.0,32.0,10.0,18.0,44.0,9.0,0.0,1.262,0.986,0.0,2.0,0.0,0.0,64.186,53.0,51.691,10.0,0.542,0.142,0.142,2.648,2.558,2.514
WSH,2014,WSH,2014030225,WSH,NYR,AWAY,20150508,Team Level,5on5,0.5688,0.4954,0.4286,3663.0,25.688,2.274,1.779,5.871,0.733,12.534,9.809,2.155,2.407,2.279,28.0,5.0,21.0,54.0,1.0,3.0,1.0,6.0,2.0,11.0,10.0,27.0,32.0,2.0,4.0,32.0,24.0,9.0,4.0,23.0,7.0,3.0,0.651,0.888,0.735,0.0,0.0,1.0,56.012,33.0,34.286,3.0,0.373,0.684,0.684,1.963,2.069,2.03,30.466,1.724,2.087,7.243,1.041,18.103,13.801,1.712,1.647,1.635,35.0,9.0,11.0,55.0,2.0,1.0,0.0,9.0,1.0,13.0,18.0,33.0,42.0,2.0,4.0,28.0,32.0,9.0,17.0,36.0,8.0,0.0,0.87,0.854,0.0,2.0,0.0,0.0,53.186,44.0,42.691,10.0,0.421,0.142,0.142,2.003,1.913,1.899
WSH,2014,WSH,2014030225,WSH,NYR,AWAY,20150508,Team Level,4on5,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.748,0.47,0.477,1.13,0.163,3.864,1.896,0.446,0.47,0.446,7.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,7.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,1.0,0.0,0.338,0.131,0.0,0.0,0.0,0.0,10.0,8.0,8.0,0.0,0.111,0.0,0.0,0.581,0.581,0.55
WSH,2014,WSH,2014030225,WSH,NYR,AWAY,20150508,Team Level,5on4,0.4066,0.6667,0.6667,240.0,1.502,0.037,0.101,0.274,0.051,0.822,0.715,0.037,0.037,0.037,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.037,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.022,0.0,0.0,0.059,0.059,0.059,0.777,0.054,0.049,0.082,0.023,0.26,0.532,0.054,0.054,0.054,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.054,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.064,0.064,0.064
WSH,2014,WSH,2014030226,WSH,NYR,HOME,20150510,Team Level,other,1.0,1.0,1.0,132.0,0.758,0.044,0.058,0.187,0.026,0.557,0.129,0.044,0.044,0.044,1.0,0.0,5.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.044,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.014,0.0,0.0,0.057,0.057,0.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
WSH,2014,WSH,2014030226,WSH,NYR,HOME,20150510,Team Level,all,0.5624,0.6358,0.6078,3600.0,44.218,4.185,3.079,9.603,1.377,24.078,19.677,4.075,3.915,3.812,45.0,17.0,34.0,96.0,3.0,6.0,2.0,9.0,2.0,24.0,18.0,42.0,59.0,3.0,6.0,33.0,36.0,6.0,14.0,45.0,13.0,4.0,1.196,1.658,1.331,1.0,0.0,2.0,89.042,62.0,57.745,8.0,0.661,1.688,1.688,3.158,2.953,2.908,29.684,3.256,1.829,6.623,0.937,15.192,12.163,3.086,3.487,3.301,28.0,12.0,15.0,55.0,4.0,5.0,1.0,4.0,0.0,12.0,15.0,24.0,36.0,4.0,8.0,28.0,30.0,4.0,14.0,29.0,7.0,4.0,0.727,0.821,1.708,2.0,1.0,1.0,60.678,40.0,44.018,13.0,0.392,1.778,1.778,1.87,2.055,1.996
WSH,2014,WSH,2014030226,WSH,NYR,HOME,20150510,Team Level,5on5,0.5914,0.6063,0.5747,2845.0,35.736,3.326,2.519,8.3,1.13,20.364,14.361,3.245,3.057,2.982,35.0,15.0,27.0,77.0,3.0,5.0,2.0,8.0,1.0,20.0,13.0,32.0,47.0,3.0,6.0,24.0,34.0,2.0,13.0,36.0,11.0,3.0,0.954,1.411,0.961,1.0,0.0,2.0,70.042,50.0,45.745,8.0,0.523,1.318,1.318,2.531,2.325,2.301,27.418,2.298,1.718,6.18,0.858,14.247,11.7,2.14,2.528,2.354,26.0,11.0,13.0,50.0,3.0,4.0,0.0,4.0,0.0,12.0,14.0,23.0,34.0,3.0,6.0,23.0,28.0,3.0,10.0,27.0,7.0,3.0,0.704,0.821,0.772,2.0,1.0,0.0,55.678,37.0,41.018,10.0,0.353,0.842,0.842,1.808,1.993,1.934
WSH,2014,WSH,2014030226,WSH,NYR,HOME,20150510,Team Level,4on5,0.091,0.5556,0.625,222.0,3.25,0.096,0.084,0.216,0.089,0.85,3.665,0.096,0.096,0.096,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,5.0,0.0,0.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,0.096,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.022,0.0,0.0,0.118,0.118,0.118,2.266,0.959,0.111,0.443,0.079,0.945,0.463,0.946,0.959,0.946,2.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.023,0.0,0.936,0.0,0.0,1.0,4.0,3.0,3.0,0.0,0.039,0.936,0.936,0.062,0.062,0.062
WSH,2014,WSH,2014030226,WSH,NYR,HOME,20150510,Team Level,5on4,1.0,0.8889,1.0,401.0,4.475,0.719,0.418,0.901,0.133,2.307,1.521,0.69,0.719,0.69,4.0,2.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,4.0,6.0,0.0,0.0,2.0,1.0,3.0,1.0,3.0,2.0,1.0,0.102,0.247,0.37,0.0,0.0,0.0,8.0,6.0,6.0,0.0,0.103,0.37,0.37,0.452,0.452,0.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
WSH,2014,WSH,2014030227,WSH,NYR,AWAY,20150513,Team Level,other,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WSH,2014,WSH,2014030227,WSH,NYR,AWAY,20150513,Team Level,all,0.4539,0.4789,0.4804,4284.0,34.676,2.383,2.354,7.841,1.121,20.92,14.381,2.301,2.507,2.421,36.0,13.0,19.0,68.0,1.0,1.0,0.0,14.0,1.0,13.0,19.0,35.0,48.0,4.0,8.0,47.0,26.0,1.0,9.0,43.0,5.0,1.0,1.289,0.504,0.59,0.0,1.0,0.0,70.108,49.0,50.561,6.0,0.499,0.59,0.59,2.293,2.409,2.379,36.918,2.867,2.431,8.034,1.227,22.686,15.755,2.831,2.794,2.759,39.0,14.0,21.0,74.0,2.0,2.0,2.0,12.0,0.0,16.0,21.0,37.0,51.0,3.0,6.0,32.0,32.0,9.0,12.0,42.0,10.0,1.0,1.275,1.185,0.407,0.0,1.0,1.0,72.076,53.0,51.806,5.0,0.522,0.54,0.54,2.848,2.76,2.731
WSH,2014,WSH,2014030227,WSH,NYR,AWAY,20150513,Team Level,5on5,0.5501,0.5089,0.5122,3444.0,30.021,2.315,1.936,6.838,0.943,17.419,12.549,2.233,2.439,2.353,30.0,12.0,15.0,57.0,1.0,1.0,0.0,12.0,1.0,12.0,15.0,29.0,41.0,4.0,8.0,40.0,26.0,1.0,7.0,36.0,5.0,1.0,1.221,0.504,0.59,0.0,1.0,0.0,59.108,42.0,43.561,4.0,0.398,0.59,0.59,2.124,2.24,2.211,27.705,1.893,1.724,6.163,0.931,17.109,12.18,1.874,1.82,1.801,28.0,12.0,15.0,55.0,1.0,1.0,1.0,9.0,0.0,12.0,17.0,27.0,39.0,3.0,6.0,24.0,30.0,6.0,9.0,35.0,4.0,1.0,0.999,0.486,0.407,0.0,0.0,1.0,53.076,40.0,38.806,5.0,0.354,0.407,0.407,1.839,1.751,1.736
