team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
COL,2017,COL,2017030154,COL,NSH,HOME,20180418,Team Level,all,0.5013,0.504,0.4839,3600.0,31.717,3.113,2.281,7.083,1.072,19.073,12.378,3.046,2.963,2.9,33.0,12.0,18.0,63.0,2.0,2.0,1.0,9.0,1.0,15.0,16.0,31.0,43.0,5.0,10.0,22.0,36.0,6.0,8.0,36.0,6.0,3.0,1.36,0.783,0.969,0.0,0.0,2.0,59.224,45.0,42.563,2.0,0.535,0.733,0.733,2.915,2.795,2.763,34.068,3.097,2.319,7.363,1.068,18.466,15.686,3.026,3.286,3.209,34.0,14.0,14.0,62.0,3.0,3.0,0.0,6.0,3.0,12.0,21.0,31.0,45.0,7.0,14.0,35.0,30.0,11.0,0.0,40.0,3.0,5.0,1.096,0.314,1.688,2.0,0.0,1.0,66.777,48.0,51.463,0.0,0.505,0.693,0.693,2.909,3.081,3.037
COL,2017,COL,2017030154,COL,NSH,HOME,20180418,Team Level,5on5,0.4758,0.4835,0.4328,2626.0,20.394,1.958,1.301,4.874,0.694,11.483,8.689,1.916,1.809,1.77,23.0,6.0,15.0,44.0,1.0,2.0,1.0,5.0,0.0,9.0,12.0,22.0,28.0,3.0,6.0,11.0,34.0,6.0,7.0,23.0,4.0,2.0,0.64,0.585,0.733,0.0,0.0,1.0,40.224,29.0,26.563,2.0,0.269,0.733,0.733,1.494,1.375,1.373,27.115,2.157,1.854,6.008,0.854,14.477,12.65,2.086,2.345,2.269,27.0,11.0,9.0,47.0,3.0,3.0,0.0,4.0,2.0,8.0,18.0,24.0,35.0,6.0,12.0,27.0,25.0,8.0,0.0,32.0,3.0,3.0,1.04,0.314,0.803,2.0,0.0,1.0,51.777,38.0,41.463,0.0,0.378,0.693,0.693,1.842,2.013,1.97
COL,2017,COL,2017030154,COL,NSH,HOME,20180418,Team Level,4on5,0.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.918,0.483,0.389,1.047,0.15,3.274,1.657,0.483,0.483,0.483,5.0,2.0,4.0,11.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,5.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,1.0,0.031,0.0,0.452,0.0,0.0,0.0,11.0,7.0,7.0,0.0,0.107,0.0,0.0,0.59,0.59,0.59
COL,2017,COL,2017030154,COL,NSH,HOME,20180418,Team Level,5on4,0.9615,0.8182,0.8182,348.0,6.267,0.624,0.483,1.287,0.211,4.17,2.226,0.611,0.624,0.611,6.0,3.0,0.0,9.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,6.0,9.0,1.0,2.0,5.0,0.0,0.0,0.0,7.0,2.0,0.0,0.426,0.198,0.0,0.0,0.0,0.0,9.0,9.0,9.0,0.0,0.123,0.0,0.0,0.747,0.747,0.732,1.559,0.025,0.051,0.286,0.047,0.494,1.097,0.025,0.025,0.025,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.013,0.0,0.0,0.037,0.037,0.037
COL,2017,COL,2017030155,COL,NSH,AWAY,20180420,Team Level,other,0.0665,0.2857,0.2857,116.0,1.505,0.035,0.068,0.359,0.054,0.864,0.62,0.035,0.035,0.035,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.035,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.021,0.0,0.0,0.056,0.056,0.056,3.648,0.491,0.296,0.612,0.126,2.632,0.843,0.472,0.491,0.472,4.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,1.0,0.194,0.0,0.296,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.075,0.296,0.296,0.269,0.269,0.257
COL,2017,COL,2017030155,COL,NSH,AWAY,20180420,Team Level,all,0.3548,0.438,0.3933,3600.0,26.335,2.241,1.719,5.633,0.831,13.452,11.123,2.209,2.353,2.32,27.0,8.0,18.0,53.0,2.0,2.0,0.0,10.0,1.0,6.0,14.0,25.0,33.0,2.0,4.0,24.0,17.0,3.0,13.0,29.0,3.0,3.0,0.891,0.408,0.942,0.0,1.0,1.0,54.144,35.0,35.72,8.0,0.369,0.582,0.582,2.027,2.125,2.104,40.427,4.075,2.779,9.073,1.196,21.395,15.482,3.935,3.959,3.823,45.0,9.0,14.0,68.0,1.0,4.0,1.0,11.0,3.0,20.0,15.0,44.0,53.0,2.0,4.0,38.0,16.0,7.0,14.0,38.0,10.0,6.0,0.947,1.292,1.836,0.0,0.0,1.0,66.604,54.0,52.992,7.0,0.599,0.923,1.328,3.346,3.24,3.142
COL,2017,COL,2017030155,COL,NSH,AWAY,20180420,Team Level,5on5,0.4163,0.46,0.4167,2924.0,22.797,2.168,1.53,4.859,0.71,11.371,9.363,2.136,2.281,2.248,23.0,7.0,16.0,46.0,2.0,2.0,0.0,6.0,1.0,6.0,13.0,21.0,28.0,2.0,4.0,17.0,17.0,3.0,9.0,24.0,3.0,3.0,0.818,0.408,0.942,0.0,1.0,1.0,47.144,30.0,30.72,6.0,0.32,0.582,0.582,1.905,2.004,1.983,32.128,3.04,2.161,7.705,0.922,16.233,11.939,2.936,2.924,2.825,36.0,6.0,12.0,54.0,1.0,3.0,1.0,10.0,3.0,14.0,11.0,35.0,41.0,2.0,4.0,30.0,16.0,7.0,12.0,31.0,6.0,5.0,0.683,0.818,1.54,0.0,0.0,1.0,52.604,42.0,40.992,7.0,0.448,0.626,1.031,2.457,2.351,2.288
COL,2017,COL,2017030155,COL,NSH,AWAY,20180420,Team Level,4on5,0.1008,0.1667,0.2,340.0,0.625,0.026,0.022,0.086,0.025,0.218,0.622,0.026,0.026,0.026,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.026,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.005,0.0,0.0,0.031,0.031,0.031,2.399,0.232,0.192,0.487,0.097,1.833,1.159,0.214,0.232,0.214,3.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,2.0,0.0,0.058,0.174,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.045,0.0,0.0,0.277,0.277,0.254
COL,2017,COL,2017030155,COL,NSH,AWAY,20180420,Team Level,5on4,0.037,0.5,0.4,220.0,1.408,0.012,0.099,0.329,0.043,0.999,0.518,0.012,0.012,0.012,2.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.023,0.0,0.0,0.035,0.035,0.035,2.252,0.312,0.129,0.269,0.051,0.698,1.541,0.312,0.312,0.312,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.012,0.3,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.031,0.0,0.0,0.343,0.343,0.343
COL,2017,COL,2017030156,COL,NSH,HOME,20180422,Team Level,other,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.614,0.169,0.12,0.397,0.055,0.609,0.649,0.162,0.169,0.162,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.068,0.101,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.031,0.0,0.0,0.2,0.2,0.192
COL,2017,COL,2017030156,COL,NSH,HOME,20180422,Team Level,all,0.2165,0.3853,0.3494,3600.0,21.074,0.904,1.036,5.008,0.662,11.412,9.978,0.903,0.805,0.804,22.0,7.0,13.0,42.0,0.0,0.0,0.0,6.0,1.0,9.0,13.0,22.0,29.0,5.0,10.0,25.0,30.0,4.0,4.0,27.0,2.0,0.0,0.63,0.274,0.0,0.0,0.0,0.0,36.718,29.0,25.823,1.0,0.208,0.0,0.0,1.112,0.991,0.989,38.485,3.271,2.693,8.82,1.187,21.296,16.734,3.181,3.589,3.487,37.0,17.0,13.0,67.0,5.0,3.0,1.0,7.0,4.0,19.0,16.0,32.0,49.0,2.0,4.0,43.0,36.0,4.0,4.0,43.0,7.0,4.0,1.219,0.89,1.162,3.0,1.0,1.0,76.958,54.0,60.187,2.0,0.597,0.764,0.764,3.103,3.395,3.308
COL,2017,COL,2017030156,COL,NSH,HOME,20180422,Team Level,5on5,0.2656,0.4242,0.3867,3120.0,21.074,0.904,1.036,5.008,0.662,11.412,9.978,0.903,0.805,0.804,22.0,7.0,13.0,42.0,0.0,0.0,0.0,6.0,1.0,9.0,13.0,22.0,29.0,5.0,10.0,21.0,30.0,4.0,4.0,27.0,2.0,0.0,0.63,0.274,0.0,0.0,0.0,0.0,36.718,29.0,25.823,1.0,0.208,0.0,0.0,1.112,0.991,0.989,32.541,2.5,2.22,7.546,1.013,18.002,14.719,2.417,2.818,2.724,32.0,14.0,11.0,57.0,5.0,3.0,1.0,6.0,3.0,16.0,13.0,27.0,41.0,2.0,4.0,35.0,34.0,4.0,4.0,38.0,6.0,2.0,1.133,0.789,0.579,3.0,1.0,1.0,66.958,46.0,52.187,2.0,0.456,0.764,0.764,2.192,2.485,2.406
COL,2017,COL,2017030156,COL,NSH,HOME,20180422,Team Level,4on5,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.329,0.601,0.353,0.877,0.119,2.684,1.365,0.601,0.601,0.601,3.0,3.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,2.0,0.018,0.0,0.583,0.0,0.0,0.0,8.0,6.0,6.0,0.0,0.109,0.0,0.0,0.711,0.711,0.711
COL,2017,COL,2017030156,COL,NSH,HOME,20180422,Team Level,5on4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,2018,COL,2018030171,COL,CGY,AWAY,20190411,Team Level,other,0.5674,0.6667,0.8,134.0,2.903,0.644,0.241,0.565,0.09,1.551,0.91,0.584,0.644,0.584,2.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139,0.093,0.411,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.081,0.411,0.411,0.314,0.314,0.275,0.594,0.491,0.02,0.016,0.017,0.274,0.183,0.491,0.491,0.491,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.491,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.004,0.0,0.0,0.495,0.495,0.495
COL,2018,COL,2018030171,COL,CGY,AWAY,20190411,Team Level,all,0.451,0.4915,0.4815,3600.0,27.98,1.842,1.933,6.543,0.84,15.909,11.933,1.758,1.862,1.778,26.0,13.0,19.0,58.0,0.0,3.0,0.0,6.0,1.0,17.0,12.0,26.0,39.0,6.0,12.0,24.0,33.0,3.0,10.0,33.0,5.0,1.0,0.834,0.598,0.411,0.0,0.0,0.0,57.358,39.0,38.904,4.0,0.46,0.555,0.555,1.747,1.773,1.707,29.342,2.242,1.875,6.76,0.945,17.27,12.909,2.196,2.233,2.187,32.0,10.0,18.0,60.0,4.0,1.0,0.0,8.0,2.0,11.0,16.0,28.0,38.0,5.0,10.0,44.0,36.0,13.0,17.0,34.0,7.0,1.0,0.953,0.798,0.491,2.0,1.0,1.0,60.828,42.0,42.63,11.0,0.413,0.112,0.112,2.542,2.53,2.482
COL,2018,COL,2018030171,COL,CGY,AWAY,20190411,Team Level,5on5,0.4833,0.4831,0.4833,2668.0,20.517,1.132,1.202,4.869,0.613,11.949,9.235,1.108,1.151,1.128,19.0,10.0,14.0,43.0,0.0,1.0,0.0,4.0,1.0,13.0,10.0,19.0,29.0,5.0,10.0,18.0,29.0,3.0,8.0,25.0,4.0,0.0,0.627,0.504,0.0,0.0,0.0,0.0,42.358,29.0,28.904,4.0,0.239,0.13,0.13,1.24,1.266,1.241,21.929,1.21,1.331,5.244,0.714,12.683,9.82,1.193,1.201,1.184,22.0,9.0,15.0,46.0,1.0,1.0,0.0,6.0,2.0,9.0,12.0,21.0,30.0,5.0,10.0,29.0,33.0,11.0,17.0,26.0,5.0,0.0,0.652,0.558,0.0,1.0,0.0,0.0,46.828,31.0,31.63,11.0,0.274,0.112,0.112,1.371,1.359,1.347
COL,2018,COL,2018030171,COL,CGY,AWAY,20190411,Team Level,4on5,0.0,0.0,0.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.141,0.519,0.491,1.379,0.195,4.07,2.346,0.49,0.519,0.49,8.0,1.0,2.0,11.0,2.0,0.0,0.0,2.0,0.0,2.0,3.0,6.0,7.0,0.0,0.0,7.0,1.0,0.0,0.0,7.0,2.0,0.0,0.279,0.24,0.0,1.0,1.0,0.0,11.0,9.0,9.0,0.0,0.125,0.0,0.0,0.644,0.644,0.607
COL,2018,COL,2018030171,COL,CGY,AWAY,20190411,Team Level,5on4,0.7528,0.9167,0.8571,512.0,4.56,0.067,0.491,1.109,0.137,2.409,1.788,0.066,0.067,0.066,5.0,1.0,5.0,11.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,5.0,6.0,0.0,0.0,5.0,1.0,0.0,2.0,6.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,11.0,6.0,6.0,0.0,0.14,0.014,0.014,0.193,0.193,0.191,0.678,0.022,0.033,0.122,0.019,0.244,0.56,0.022,0.022,0.022,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,2.0,0.0,1.0,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.032,0.032,0.032
COL,2018,COL,2018030172,COL,CGY,AWAY,20190413,Team Level,other,0.6444,0.6154,0.5,270.0,3.476,0.348,0.231,0.683,0.1,2.259,1.379,0.327,0.348,0.327,4.0,1.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,2.0,0.0,0.108,0.24,0.0,0.0,1.0,0.0,8.0,5.0,5.0,0.0,0.069,0.0,0.0,0.417,0.417,0.393,3.54,0.192,0.194,0.79,0.105,1.889,1.83,0.187,0.192,0.187,3.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,5.0,0.0,0.0,2.0,0.0,3.0,1.0,4.0,1.0,0.0,0.108,0.084,0.0,0.0,0.0,0.0,5.0,5.0,5.0,1.0,0.045,0.0,0.0,0.237,0.237,0.231
COL,2018,COL,2018030172,COL,CGY,AWAY,20190413,Team Level,all,0.53,0.5833,0.5288,4107.0,39.438,2.67,2.495,9.192,1.221,21.579,17.843,2.607,2.773,2.708,39.0,16.0,29.0,84.0,3.0,2.0,0.0,13.0,0.0,22.0,15.0,36.0,52.0,7.0,14.0,25.0,20.0,5.0,13.0,45.0,8.0,2.0,1.154,0.901,0.614,1.0,2.0,0.0,86.082,55.0,56.239,5.0,0.544,0.492,0.492,2.722,2.823,2.769,34.297,2.368,2.083,7.967,1.121,19.0,16.46,2.285,2.308,2.227,37.0,12.0,11.0,60.0,2.0,1.0,0.0,7.0,2.0,12.0,25.0,35.0,47.0,6.0,12.0,46.0,24.0,12.0,20.0,40.0,6.0,3.0,1.022,0.658,0.688,0.0,1.0,1.0,59.088,49.0,48.338,11.0,0.46,0.218,0.218,2.611,2.549,2.501
COL,2018,COL,2018030172,COL,CGY,AWAY,20190413,Team Level,5on5,0.5612,0.617,0.5714,2843.0,29.354,2.058,1.769,7.167,0.889,15.707,12.41,2.017,2.161,2.118,26.0,14.0,18.0,58.0,1.0,2.0,0.0,9.0,0.0,16.0,12.0,25.0,39.0,7.0,14.0,14.0,16.0,4.0,9.0,33.0,5.0,2.0,0.938,0.506,0.614,1.0,0.0,0.0,60.082,40.0,41.239,4.0,0.355,0.492,0.492,1.922,2.023,1.993,21.63,1.609,1.271,5.366,0.711,12.016,9.026,1.548,1.548,1.49,24.0,6.0,6.0,36.0,1.0,1.0,0.0,5.0,1.0,7.0,15.0,23.0,29.0,6.0,12.0,32.0,21.0,8.0,17.0,25.0,2.0,3.0,0.669,0.252,0.688,0.0,0.0,1.0,35.088,30.0,29.338,10.0,0.262,0.218,0.218,1.653,1.592,1.572
COL,2018,COL,2018030172,COL,CGY,AWAY,20190413,Team Level,4on5,0.2857,0.1875,0.25,514.0,1.754,0.204,0.082,0.203,0.056,0.442,2.014,0.204,0.204,0.204,3.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,4.0,3.0,1.0,1.0,2.0,1.0,0.0,0.049,0.155,0.0,0.0,1.0,0.0,3.0,3.0,3.0,1.0,0.019,0.0,0.0,0.223,0.223,0.223,6.253,0.51,0.537,1.433,0.214,4.362,1.943,0.492,0.51,0.492,6.0,3.0,4.0,13.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,5.0,8.0,0.0,0.0,7.0,2.0,1.0,2.0,6.0,3.0,0.0,0.188,0.322,0.0,0.0,1.0,0.0,13.0,9.0,9.0,0.0,0.133,0.0,0.0,0.643,0.643,0.621
COL,2018,COL,2018030172,COL,CGY,AWAY,20190413,Team Level,5on4,0.5086,0.7143,0.5833,480.0,4.855,0.059,0.414,1.14,0.176,3.171,2.04,0.059,0.059,0.059,6.0,1.0,8.0,15.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,6.0,7.0,0.0,0.0,3.0,1.0,0.0,2.0,7.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,15.0,7.0,7.0,0.0,0.1,0.0,0.0,0.16,0.16,0.159,2.874,0.057,0.08,0.378,0.09,0.732,3.662,0.057,0.057,0.057,4.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,5.0,0.0,0.0,0.057,0.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.019,0.0,0.0,0.077,0.077,0.077
COL,2018,COL,2018030173,COL,CGY,HOME,20190415,Team Level,other,0.7994,0.7692,0.8333,290.0,7.398,1.451,0.673,1.535,0.302,3.94,2.1,1.237,1.451,1.237,8.0,2.0,0.0,10.0,2.0,3.0,1.0,2.0,0.0,3.0,0.0,6.0,8.0,1.0,2.0,3.0,2.0,2.0,0.0,5.0,2.0,3.0,0.213,0.274,0.964,0.0,1.0,1.0,10.0,10.0,10.0,0.0,0.194,0.964,0.964,0.681,0.681,0.521,1.249,0.364,0.089,0.204,0.052,0.747,0.544,0.364,0.364,0.364,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,7.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.11,0.254,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.037,0.0,0.0,0.401,0.401,0.401
COL,2018,COL,2018030173,COL,CGY,HOME,20190415,Team Level,all,0.7007,0.5674,0.6132,3600.0,43.008,5.651,3.288,9.646,1.667,23.157,16.916,5.167,5.718,5.23,56.0,9.0,15.0,80.0,6.0,10.0,2.0,14.0,2.0,17.0,16.0,50.0,59.0,8.0,16.0,24.0,36.0,7.0,6.0,40.0,18.0,7.0,1.487,2.063,2.102,1.0,4.0,1.0,85.236,65.0,66.66,3.0,0.773,2.274,2.274,3.889,3.938,3.683,26.989,2.414,1.761,6.459,0.871,15.532,13.027,2.391,2.388,2.365,29.0,12.0,20.0,61.0,2.0,2.0,0.0,7.0,0.0,14.0,16.0,27.0,39.0,8.0,18.0,37.0,43.0,3.0,4.0,34.0,4.0,3.0,0.778,0.5,1.136,0.0,1.0,1.0,57.193,41.0,39.817,3.0,0.394,0.348,0.348,2.395,2.377,2.366
COL,2018,COL,2018030173,COL,CGY,HOME,20190415,Team Level,5on5,0.6376,0.5306,0.5479,2403.0,24.425,2.405,1.687,5.944,0.962,13.609,10.719,2.289,2.471,2.352,36.0,4.0,12.0,52.0,2.0,4.0,0.0,10.0,1.0,12.0,11.0,34.0,38.0,5.0,10.0,13.0,31.0,4.0,6.0,29.0,10.0,1.0,1.036,1.106,0.263,1.0,1.0,0.0,57.236,40.0,41.66,3.0,0.348,0.478,0.478,2.014,2.063,1.997,21.955,1.367,1.412,5.466,0.712,12.765,10.343,1.345,1.341,1.319,24.0,9.0,13.0,46.0,0.0,2.0,0.0,7.0,0.0,10.0,14.0,24.0,33.0,6.0,12.0,22.0,40.0,2.0,3.0,29.0,3.0,1.0,0.751,0.391,0.225,0.0,0.0,0.0,42.193,33.0,31.817,3.0,0.286,0.348,0.348,1.24,1.222,1.215
COL,2018,COL,2018030173,COL,CGY,HOME,20190415,Team Level,4on5,0.3083,0.2308,0.375,442.0,2.242,0.304,0.109,0.421,0.104,0.624,1.437,0.285,0.304,0.285,2.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,5.0,1.0,1.0,0.0,1.0,2.0,0.0,0.024,0.28,0.0,0.0,1.0,0.0,3.0,3.0,3.0,0.0,0.026,0.158,0.158,0.172,0.172,0.171,3.485,0.682,0.25,0.78,0.097,2.009,1.182,0.681,0.682,0.681,2.0,3.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,2.0,6.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.025,0.0,0.657,0.0,0.0,1.0,10.0,5.0,5.0,0.0,0.068,0.0,0.0,0.751,0.751,0.747
