team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
VGK,2019,VGK,2019020043,VGK,BOS,HOME,20191008,Team Level,5on5,0.4937,0.4646,0.4675,2956.0,26.024,2.138,1.808,6.142,0.86,14.657,10.395,2.013,2.02,1.903,25.0,11.0,10.0,46.0,1.0,5.0,0.0,5.0,0.0,15.0,10.0,24.0,35.0,3.0,6.0,22.0,30.0,12.0,10.0,26.0,9.0,1.0,0.698,1.171,0.269,0.0,1.0,0.0,43.333,36.0,34.155,4.0,0.376,0.694,0.694,1.819,1.724,1.673,30.193,2.193,2.015,6.997,0.942,16.606,12.248,2.158,2.387,2.35,30.0,11.0,12.0,53.0,3.0,1.0,0.0,9.0,1.0,12.0,15.0,27.0,38.0,3.0,6.0,31.0,23.0,11.0,6.0,32.0,7.0,2.0,1.044,0.724,0.425,2.0,1.0,0.0,58.121,41.0,44.882,6.0,0.417,0.221,0.221,2.389,2.595,2.579
VGK,2019,VGK,2019020043,VGK,BOS,HOME,20191008,Team Level,4on5,0.0802,0.1429,0.0909,320.0,0.668,0.043,0.037,0.132,0.027,0.231,0.529,0.043,0.043,0.043,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,0.043,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.01,0.0,0.0,0.053,0.053,0.053,6.749,0.493,0.563,1.49,0.254,4.848,2.352,0.488,0.493,0.488,5.0,5.0,2.0,12.0,1.0,1.0,0.0,1.0,0.0,6.0,1.0,4.0,9.0,0.0,0.0,2.0,0.0,0.0,2.0,9.0,0.0,1.0,0.085,0.0,0.408,0.0,0.0,1.0,12.0,10.0,10.0,0.0,0.146,0.014,0.014,0.625,0.625,0.612
VGK,2019,VGK,2019020043,VGK,BOS,HOME,20191008,Team Level,5on4,1.0,1.0,1.0,221.0,4.825,0.538,0.475,0.928,0.155,3.361,1.544,0.511,0.538,0.511,6.0,1.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,5.0,0.0,0.0,3.0,0.0,1.0,1.0,4.0,3.0,0.0,0.183,0.355,0.0,1.0,1.0,0.0,8.0,7.0,7.0,0.0,0.119,0.0,0.0,0.657,0.657,0.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGK,2019,VGK,2019020057,VGK,ARI,AWAY,20191010,Team Level,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGK,2019,VGK,2019020057,VGK,ARI,AWAY,20191010,Team Level,all,0.4656,0.5577,0.5679,3600.0,32.215,2.063,2.315,7.81,1.152,18.772,13.887,2.04,2.039,2.016,38.0,8.0,12.0,58.0,1.0,3.0,0.0,10.0,2.0,15.0,15.0,37.0,45.0,2.0,4.0,26.0,21.0,4.0,9.0,40.0,3.0,3.0,0.891,0.356,0.816,1.0,0.0,0.0,55.384,46.0,44.969,2.0,0.517,0.472,0.472,2.108,2.086,2.073,26.122,2.368,1.928,5.316,0.771,14.081,10.536,2.349,2.375,2.356,29.0,6.0,11.0,46.0,4.0,1.0,0.0,3.0,1.0,6.0,20.0,25.0,31.0,2.0,4.0,29.0,15.0,9.0,10.0,25.0,8.0,2.0,0.813,1.035,0.52,2.0,1.0,1.0,48.278,35.0,36.029,6.0,0.399,0.189,0.189,2.578,2.586,2.576
VGK,2019,VGK,2019020057,VGK,ARI,AWAY,20191010,Team Level,5on5,0.4276,0.4815,0.4667,2880.0,20.325,1.476,1.236,5.35,0.677,10.995,8.266,1.457,1.452,1.433,22.0,6.0,11.0,39.0,1.0,2.0,0.0,6.0,2.0,7.0,10.0,21.0,27.0,2.0,4.0,20.0,20.0,3.0,6.0,23.0,3.0,2.0,0.658,0.356,0.462,1.0,0.0,0.0,36.384,28.0,26.969,1.0,0.257,0.462,0.462,1.272,1.249,1.244,23.656,1.976,1.776,4.982,0.703,13.191,9.371,1.958,1.983,1.964,26.0,6.0,10.0,42.0,4.0,1.0,0.0,3.0,1.0,5.0,18.0,22.0,28.0,2.0,4.0,21.0,15.0,6.0,9.0,24.0,7.0,1.0,0.766,0.919,0.291,2.0,1.0,1.0,44.278,32.0,33.029,6.0,0.365,0.189,0.189,2.152,2.16,2.15
VGK,2019,VGK,2019020057,VGK,ARI,AWAY,20191010,Team Level,4on5,0.9076,0.6667,0.8,240.0,2.692,0.452,0.239,0.433,0.117,1.042,1.717,0.448,0.452,0.448,3.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,0.097,0.0,0.354,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.054,0.0,0.0,0.506,0.506,0.499,0.759,0.046,0.047,0.175,0.019,0.435,0.278,0.046,0.046,0.046,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.046,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.011,0.0,0.0,0.057,0.057,0.057
VGK,2019,VGK,2019020057,VGK,ARI,AWAY,20191010,Team Level,5on4,0.2813,0.8824,0.875,480.0,9.198,0.135,0.84,2.027,0.358,6.735,3.904,0.135,0.135,0.135,13.0,1.0,1.0,15.0,0.0,1.0,0.0,3.0,0.0,6.0,4.0,13.0,14.0,0.0,0.0,5.0,0.0,0.0,3.0,14.0,0.0,0.0,0.135,0.0,0.0,0.0,0.0,0.0,15.0,14.0,14.0,1.0,0.205,0.01,0.01,0.33,0.33,0.33,1.707,0.345,0.105,0.158,0.049,0.455,0.887,0.345,0.345,0.345,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.117,0.228,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.024,0.0,0.0,0.369,0.369,0.369
VGK,2019,VGK,2019020074,VGK,CGY,HOME,20191012,Team Level,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGK,2019,VGK,2019020074,VGK,CGY,HOME,20191012,Team Level,all,0.6659,0.4322,0.4545,3600.0,29.3,3.278,2.099,6.675,0.946,15.977,11.025,3.154,3.262,3.139,30.0,10.0,11.0,51.0,6.0,5.0,2.0,4.0,0.0,12.0,13.0,24.0,34.0,4.0,8.0,22.0,24.0,14.0,10.0,26.0,11.0,3.0,0.902,1.279,1.097,2.0,2.0,2.0,53.247,40.0,40.961,4.0,0.455,1.323,1.323,2.411,2.413,2.321,35.074,1.645,2.501,8.792,1.286,20.132,13.643,1.634,1.662,1.651,35.0,13.0,19.0,67.0,2.0,3.0,0.0,6.0,1.0,23.0,13.0,33.0,46.0,3.0,6.0,35.0,25.0,13.0,12.0,43.0,3.0,2.0,0.798,0.386,0.461,2.0,0.0,0.0,65.976,48.0,47.834,10.0,0.559,0.219,0.219,1.986,1.987,1.974
VGK,2019,VGK,2019020074,VGK,CGY,HOME,20191012,Team Level,5on5,0.6438,0.4643,0.5,2760.0,22.52,2.604,1.511,5.277,0.712,11.619,8.277,2.507,2.588,2.492,25.0,5.0,9.0,39.0,6.0,4.0,2.0,4.0,0.0,9.0,7.0,19.0,24.0,4.0,8.0,15.0,23.0,14.0,10.0,19.0,8.0,3.0,0.549,0.958,1.097,2.0,2.0,2.0,41.247,30.0,30.961,4.0,0.313,1.281,1.281,1.637,1.638,1.576,22.059,1.441,1.282,5.383,0.731,11.722,9.44,1.435,1.458,1.451,22.0,8.0,15.0,45.0,2.0,1.0,0.0,5.0,1.0,9.0,12.0,20.0,28.0,3.0,6.0,30.0,22.0,9.0,10.0,25.0,3.0,2.0,0.594,0.386,0.461,2.0,0.0,0.0,43.976,30.0,29.834,9.0,0.265,0.206,0.206,1.5,1.501,1.5
VGK,2019,VGK,2019020074,VGK,CGY,HOME,20191012,Team Level,4on5,0.15,0.0435,0.0526,480.0,0.661,0.036,0.04,0.105,0.017,0.242,0.561,0.036,0.036,0.036,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.036,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.009,0.0,0.0,0.045,0.045,0.045,13.015,0.204,1.219,3.409,0.554,8.41,4.203,0.199,0.204,0.199,13.0,5.0,4.0,22.0,0.0,2.0,0.0,1.0,0.0,14.0,1.0,13.0,18.0,0.0,0.0,4.0,2.0,1.0,1.0,18.0,0.0,0.0,0.204,0.0,0.0,0.0,0.0,0.0,22.0,18.0,18.0,0.0,0.295,0.013,0.013,0.486,0.486,0.474
VGK,2019,VGK,2019020074,VGK,CGY,HOME,20191012,Team Level,5on4,1.0,1.0,1.0,360.0,6.12,0.638,0.549,1.293,0.217,4.117,2.187,0.611,0.638,0.611,4.0,5.0,2.0,11.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,4.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,3.0,0.0,0.318,0.321,0.0,0.0,0.0,0.0,11.0,9.0,9.0,0.0,0.133,0.041,0.041,0.73,0.73,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
VGK,2019,VGK,2019020076,VGK,LAK,AWAY,20191013,Team Level,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGK,2019,VGK,2019020076,VGK,LAK,AWAY,20191013,Team Level,all,0.5357,0.4924,0.5093,3600.0,39.425,3.795,2.407,9.323,1.286,22.181,16.008,3.667,4.067,3.924,36.0,19.0,10.0,65.0,5.0,5.0,0.0,1.0,0.0,24.0,20.0,31.0,50.0,3.0,6.0,40.0,23.0,3.0,9.0,44.0,6.0,5.0,0.869,0.788,2.138,1.0,1.0,3.0,72.644,55.0,60.372,9.0,0.539,0.874,0.874,3.459,3.641,3.579,39.151,3.289,2.576,10.039,1.294,21.076,14.726,3.085,3.04,2.854,38.0,15.0,14.0,67.0,2.0,7.0,0.0,8.0,0.0,21.0,15.0,36.0,51.0,3.0,6.0,25.0,29.0,1.0,12.0,41.0,6.0,6.0,1.017,0.828,1.443,1.0,1.0,0.0,60.497,53.0,48.43,11.0,0.556,1.171,1.171,2.674,2.467,2.424
VGK,2019,VGK,2019020076,VGK,LAK,AWAY,20191013,Team Level,5on5,0.4348,0.4811,0.4831,3008.0,30.564,2.053,1.737,7.746,1.039,16.995,13.43,1.953,2.326,2.21,25.0,18.0,8.0,51.0,2.0,5.0,0.0,1.0,0.0,17.0,18.0,23.0,41.0,3.0,6.0,33.0,23.0,2.0,8.0,36.0,5.0,2.0,0.825,0.659,0.57,1.0,1.0,0.0,58.644,43.0,48.372,8.0,0.352,0.874,0.874,1.531,1.714,1.68,34.357,2.669,2.147,9.04,1.114,17.875,13.155,2.484,2.42,2.253,32.0,14.0,9.0,55.0,2.0,6.0,0.0,8.0,0.0,18.0,12.0,30.0,44.0,3.0,6.0,20.0,29.0,1.0,9.0,36.0,5.0,5.0,0.783,0.664,1.222,1.0,1.0,0.0,48.497,46.0,41.43,8.0,0.446,0.949,0.949,2.165,1.959,1.93
VGK,2019,VGK,2019020076,VGK,LAK,AWAY,20191013,Team Level,4on5,0.1722,0.0769,0.125,360.0,0.906,0.129,0.108,0.093,0.021,0.22,0.429,0.128,0.129,0.128,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.129,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.025,0.0,0.0,0.154,0.154,0.152,4.795,0.62,0.428,1.0,0.18,3.201,1.571,0.601,0.62,0.601,6.0,1.0,5.0,12.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,6.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,1.0,1.0,0.235,0.164,0.221,0.0,0.0,0.0,12.0,7.0,7.0,1.0,0.11,0.221,0.221,0.508,0.508,0.494
VGK,2019,VGK,2019020076,VGK,LAK,AWAY,20191013,Team Level,5on4,1.0,1.0,1.0,232.0,7.955,1.612,0.563,1.484,0.226,4.966,2.15,1.587,1.612,1.587,10.0,1.0,2.0,13.0,3.0,0.0,0.0,0.0,0.0,7.0,1.0,7.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,3.0,0.044,0.0,1.568,0.0,0.0,3.0,13.0,11.0,11.0,0.0,0.161,0.0,0.0,1.773,1.773,1.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
VGK,2019,VGK,2019020090,VGK,NSH,HOME,20191015,Team Level,other,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.081,0.048,0.078,0.034,0.599,0.16,0.081,0.081,0.081,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.081,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.016,0.0,0.0,0.097,0.097,0.097
VGK,2019,VGK,2019020090,VGK,NSH,HOME,20191015,Team Level,all,0.4805,0.4876,0.4545,3600.0,29.413,2.674,1.938,6.674,0.972,15.698,12.044,2.588,2.509,2.43,35.0,5.0,19.0,59.0,2.0,4.0,0.0,9.0,0.0,13.0,12.0,33.0,38.0,6.0,18.0,36.0,41.0,18.0,11.0,27.0,10.0,3.0,0.794,1.111,0.769,0.0,1.0,1.0,54.417,40.0,37.165,6.0,0.406,0.634,0.634,2.446,2.287,2.268,34.855,2.891,2.575,7.936,1.114,19.497,13.987,2.769,3.048,2.924,39.0,9.0,14.0,62.0,5.0,3.0,1.0,10.0,0.0,11.0,19.0,34.0,43.0,6.0,18.0,34.0,28.0,14.0,3.0,38.0,6.0,4.0,0.784,0.558,1.549,1.0,1.0,3.0,67.0,48.0,51.18,1.0,0.589,0.25,0.25,3.229,3.403,3.327
VGK,2019,VGK,2019020090,VGK,NSH,HOME,20191015,Team Level,5on5,0.5697,0.5625,0.5507,2750.0,27.902,2.402,1.83,6.331,0.916,14.902,11.619,2.316,2.237,2.158,34.0,4.0,16.0,54.0,1.0,4.0,0.0,9.0,0.0,12.0,12.0,33.0,37.0,6.0,18.0,29.0,36.0,13.0,10.0,27.0,8.0,3.0,0.794,0.839,0.769,0.0,0.0,1.0,49.417,38.0,35.165,5.0,0.38,0.634,0.634,2.148,1.99,1.971,22.509,1.814,1.368,5.552,0.709,12.305,9.253,1.756,1.971,1.91,25.0,6.0,11.0,42.0,4.0,1.0,1.0,7.0,0.0,4.0,15.0,21.0,27.0,6.0,18.0,24.0,26.0,11.0,3.0,23.0,5.0,3.0,0.544,0.477,0.793,1.0,1.0,2.0,47.0,31.0,34.18,1.0,0.284,0.202,0.202,1.896,2.07,2.06
VGK,2019,VGK,2019020090,VGK,NSH,HOME,20191015,Team Level,4on5,0.0,0.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.54,0.921,1.102,2.163,0.337,6.109,3.368,0.857,0.921,0.857,12.0,2.0,3.0,17.0,1.0,2.0,0.0,3.0,0.0,5.0,3.0,11.0,13.0,0.0,0.0,7.0,0.0,1.0,0.0,13.0,0.0,1.0,0.164,0.0,0.756,0.0,0.0,1.0,17.0,14.0,14.0,0.0,0.276,0.048,0.048,1.149,1.149,1.082
VGK,2019,VGK,2019020090,VGK,NSH,HOME,20191015,Team Level,5on4,0.7839,0.7143,0.5,332.0,1.511,0.272,0.108,0.343,0.056,0.796,0.425,0.272,0.272,0.272,1.0,1.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.272,0.0,0.0,1.0,0.0,5.0,2.0,2.0,0.0,0.025,0.0,0.0,0.298,0.298,0.298,1.351,0.075,0.057,0.144,0.034,0.484,1.205,0.075,0.075,0.075,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,0.0,2.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.012,0.0,0.0,0.087,0.087,0.087
VGK,2019,VGK,2019020105,VGK,OTT,HOME,20191017,Team Level,other,0.1136,0.2727,0.2222,4.0,1.63,0.158,0.152,0.329,0.045,0.699,0.616,0.158,0.158,0.158,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,0.021,0.137,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.04,0.0,0.0,0.197,0.197,0.197,5.923,1.233,0.386,1.303,0.22,1.819,2.038,1.129,1.233,1.129,5.0,2.0,1.0,8.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,5.0,7.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,1.0,4.0,0.112,0.131,0.99,0.0,0.0,0.0,8.0,7.0,7.0,0.0,0.115,0.782,0.782,0.566,0.566,0.558
VGK,2019,VGK,2019020105,VGK,OTT,HOME,20191017,Team Level,all,0.5876,0.5762,0.5932,3900.0,51.528,5.501,3.792,11.403,1.584,27.452,20.268,5.008,5.431,4.941,54.0,16.0,17.0,87.0,2.0,4.0,0.0,16.0,0.0,29.0,19.0,52.0,68.0,5.0,13.0,40.0,34.0,19.0,12.0,48.0,17.0,5.0,1.773,2.011,1.717,2.0,0.0,0.0,86.992,70.0,70.3,5.0,0.861,1.34,1.34,5.022,4.954,4.657,36.107,3.861,2.687,8.822,1.226,17.82,13.584,3.639,3.91,3.685,39.0,9.0,16.0,64.0,2.0,7.0,1.0,7.0,2.0,14.0,16.0,37.0,46.0,4.0,11.0,37.0,42.0,12.0,9.0,35.0,5.0,8.0,0.932,0.685,2.244,1.0,0.0,1.0,64.037,48.0,47.825,4.0,0.618,1.784,1.784,2.694,2.731,2.709
VGK,2019,VGK,2019020105,VGK,OTT,HOME,20191017,Team Level,5on5,0.5516,0.6316,0.6234,3057.0,35.311,2.963,2.319,7.632,1.049,19.151,14.886,2.891,2.893,2.824,36.0,12.0,12.0,60.0,1.0,1.0,0.0,11.0,0.0,19.0,16.0,35.0,47.0,5.0,13.0,28.0,29.0,16.0,6.0,34.0,13.0,1.0,1.184,1.515,0.263,1.0,0.0,0.0,59.992,48.0,48.3,2.0,0.48,0.263,0.263,3.179,3.111,3.074,21.677,2.409,1.474,5.431,0.721,10.441,8.525,2.292,2.458,2.338,25.0,4.0,6.0,35.0,2.0,3.0,1.0,5.0,2.0,9.0,8.0,23.0,27.0,4.0,11.0,25.0,34.0,10.0,8.0,22.0,3.0,4.0,0.71,0.445,1.254,1.0,0.0,1.0,35.037,29.0,28.825,4.0,0.312,0.977,0.977,1.744,1.78,1.767
VGK,2019,VGK,2019020105,VGK,OTT,HOME,20191017,Team Level,4on5,0.3313,0.0952,0.1538,480.0,1.515,0.055,0.045,0.264,0.045,0.429,1.163,0.055,0.055,0.055,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,1.0,1.0,2.0,0.0,0.0,0.055,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.01,0.0,0.0,0.065,0.065,0.065,7.767,0.111,0.786,1.935,0.252,5.337,2.58,0.11,0.111,0.11,8.0,3.0,8.0,19.0,0.0,1.0,0.0,2.0,0.0,4.0,4.0,8.0,11.0,0.0,0.0,3.0,2.0,1.0,1.0,11.0,0.0,0.0,0.111,0.0,0.0,0.0,0.0,0.0,19.0,11.0,11.0,0.0,0.18,0.024,0.024,0.267,0.267,0.266
VGK,2019,VGK,2019020105,VGK,OTT,HOME,20191017,Team Level,5on4,0.9556,0.9167,0.9474,359.0,13.072,2.326,1.275,3.178,0.445,7.173,3.602,1.905,2.326,1.905,14.0,4.0,4.0,22.0,1.0,3.0,0.0,5.0,0.0,8.0,1.0,13.0,17.0,0.0,0.0,7.0,2.0,0.0,3.0,11.0,3.0,4.0,0.513,0.36,1.453,1.0,0.0,0.0,22.0,18.0,18.0,1.0,0.331,1.076,1.076,1.58,1.58,1.321,0.741,0.108,0.042,0.153,0.033,0.224,0.441,0.108,0.108,0.108,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.108,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.01,0.0,0.0,0.118,0.118,0.118
