team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
DET,2008,DET,2008030412,DET,PIT,HOME,20090531,Team Level,5on5,0.4286,0.4938,0.5152,3347.0,24.916,1.774,1.593,5.513,0.723,14.045,10.353,1.708,1.715,1.651,26.0,8.0,6.0,40.0,3.0,1.0,1.0,2.0,0.0,16.0,12.0,23.0,31.0,2.0,7.0,21.0,34.0,11.0,20.0,26.0,7.0,1.0,0.806,0.751,0.217,2.0,0.0,1.0,39.449,34.0,33.682,12.0,0.327,0.217,0.217,1.884,1.815,1.748,23.483,2.365,1.529,5.146,0.773,11.978,10.21,2.299,2.427,2.361,25.0,7.0,9.0,41.0,0.0,0.0,0.0,8.0,2.0,12.0,10.0,25.0,32.0,4.0,11.0,24.0,33.0,9.0,11.0,23.0,6.0,3.0,0.796,0.807,0.762,0.0,0.0,0.0,40.756,32.0,31.988,3.0,0.321,0.0,0.257,2.428,2.497,2.45
DET,2008,DET,2008030412,DET,PIT,HOME,20090531,Team Level,4on5,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.394,0.882,0.154,0.278,0.053,1.14,0.493,0.871,0.882,0.871,3.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.02,0.0,0.862,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.045,0.862,0.862,0.066,0.066,0.065
DET,2008,DET,2008030412,DET,PIT,HOME,20090531,Team Level,5on4,0.0,0.75,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.121,0.041,0.06,0.022,0.227,0.529,0.121,0.121,0.121,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.121,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.009,0.0,0.0,0.131,0.131,0.131
DET,2008,DET,2008030413,DET,PIT,AWAY,20090602,Team Level,other,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693,0.786,0.003,0.005,0.011,0.091,0.105,0.786,0.786,0.786,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.786,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.001,0.0,0.0,0.787,0.787,0.787
DET,2008,DET,2008030413,DET,PIT,AWAY,20090602,Team Level,all,0.4586,0.5938,0.5342,3600.0,25.994,2.25,1.866,5.741,0.858,15.97,11.38,2.193,2.307,2.248,29.0,10.0,18.0,57.0,2.0,2.0,1.0,8.0,0.0,8.0,19.0,27.0,37.0,3.0,6.0,24.0,17.0,1.0,4.0,32.0,5.0,2.0,0.878,0.565,0.807,0.0,0.0,2.0,57.688,39.0,39.43,2.0,0.4,0.322,0.322,2.262,2.321,2.297,23.655,2.656,1.709,5.319,0.781,13.745,9.792,2.621,2.615,2.581,21.0,13.0,5.0,39.0,4.0,1.0,0.0,3.0,0.0,11.0,15.0,17.0,30.0,2.0,4.0,23.0,36.0,7.0,9.0,25.0,6.0,3.0,0.77,0.581,1.305,1.0,2.0,1.0,38.376,34.0,33.626,2.0,0.368,0.275,0.275,2.748,2.711,2.679
DET,2008,DET,2008030413,DET,PIT,AWAY,20090602,Team Level,5on5,0.5596,0.6,0.5424,3078.0,21.541,1.616,1.533,4.848,0.713,12.774,9.581,1.573,1.672,1.628,23.0,9.0,16.0,48.0,1.0,2.0,1.0,7.0,0.0,5.0,17.0,22.0,31.0,3.0,6.0,18.0,15.0,1.0,2.0,26.0,5.0,1.0,0.844,0.565,0.206,0.0,0.0,1.0,48.688,32.0,32.43,1.0,0.312,0.322,0.322,1.54,1.598,1.589,18.907,1.272,1.257,4.455,0.626,10.907,8.482,1.26,1.231,1.22,16.0,11.0,5.0,32.0,1.0,1.0,0.0,2.0,0.0,9.0,14.0,15.0,26.0,2.0,4.0,18.0,34.0,6.0,7.0,22.0,4.0,1.0,0.617,0.38,0.275,0.0,1.0,0.0,31.376,27.0,26.626,2.0,0.255,0.275,0.275,1.252,1.216,1.211
DET,2008,DET,2008030413,DET,PIT,AWAY,20090602,Team Level,4on5,0.0,0.0,0.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.055,0.597,0.449,0.859,0.144,2.747,1.205,0.575,0.597,0.575,4.0,2.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,4.0,0.0,0.0,4.0,1.0,1.0,2.0,3.0,2.0,1.0,0.153,0.201,0.243,1.0,1.0,0.0,6.0,6.0,6.0,0.0,0.111,0.0,0.0,0.709,0.709,0.681
DET,2008,DET,2008030413,DET,PIT,AWAY,20090602,Team Level,5on4,1.0,1.0,1.0,231.0,4.452,0.634,0.333,0.893,0.144,3.196,1.798,0.62,0.634,0.62,6.0,1.0,2.0,9.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,5.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,6.0,0.0,1.0,0.033,0.0,0.601,0.0,0.0,1.0,9.0,7.0,7.0,0.0,0.088,0.0,0.0,0.722,0.722,0.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DET,2008,DET,2008030414,DET,PIT,AWAY,20090604,Team Level,other,0.9362,0.875,0.8333,147.0,3.799,0.455,0.273,0.933,0.117,1.892,1.331,0.455,0.455,0.455,2.0,3.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,1.0,1.0,0.114,0.113,0.227,0.0,1.0,0.0,7.0,5.0,5.0,0.0,0.08,0.0,0.0,0.534,0.534,0.534,0.718,0.031,0.039,0.116,0.017,0.402,0.395,0.031,0.031,0.031,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.031,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.009,0.0,0.0,0.04,0.04,0.04
DET,2008,DET,2008030414,DET,PIT,AWAY,20090604,Team Level,all,0.4579,0.6161,0.6136,3600.0,38.408,2.575,2.646,9.069,1.249,21.976,16.486,2.392,2.577,2.394,39.0,15.0,15.0,69.0,2.0,3.0,0.0,4.0,5.0,17.0,23.0,37.0,52.0,3.0,6.0,34.0,33.0,2.0,6.0,46.0,4.0,4.0,1.121,0.485,0.968,1.0,1.0,0.0,67.526,54.0,53.015,3.0,0.594,0.631,0.631,2.539,2.541,2.496,25.103,3.049,1.702,4.961,0.751,13.216,10.321,2.744,3.038,2.733,31.0,3.0,9.0,43.0,4.0,2.0,1.0,6.0,1.0,11.0,10.0,27.0,30.0,4.0,8.0,26.0,32.0,6.0,8.0,22.0,9.0,3.0,0.69,1.241,1.118,0.0,3.0,1.0,44.37,34.0,34.79,6.0,0.368,0.891,0.891,2.526,2.514,2.483
DET,2008,DET,2008030414,DET,PIT,AWAY,20090604,Team Level,5on5,0.4999,0.5765,0.5909,2906.0,27.552,1.742,1.697,6.777,0.906,15.608,12.27,1.56,1.744,1.562,30.0,9.0,10.0,49.0,1.0,3.0,0.0,4.0,4.0,14.0,13.0,29.0,38.0,3.0,6.0,26.0,31.0,0.0,5.0,34.0,3.0,2.0,0.918,0.372,0.451,1.0,0.0,0.0,47.526,39.0,38.015,3.0,0.348,0.631,0.631,1.459,1.462,1.419,19.685,1.743,1.296,4.073,0.556,11.37,7.961,1.732,1.733,1.722,26.0,1.0,9.0,36.0,2.0,0.0,0.0,6.0,1.0,10.0,8.0,24.0,25.0,2.0,4.0,22.0,26.0,5.0,7.0,19.0,7.0,1.0,0.596,0.921,0.227,0.0,2.0,0.0,37.37,27.0,27.79,5.0,0.271,0.0,0.0,2.014,2.002,1.986
DET,2008,DET,2008030414,DET,PIT,AWAY,20090604,Team Level,4on5,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,1.028,0.221,0.485,0.122,0.751,0.392,0.735,1.028,0.735,2.0,1.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.137,0.891,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.056,0.891,0.891,0.194,0.194,0.18
DET,2008,DET,2008030414,DET,PIT,AWAY,20090604,Team Level,5on4,0.6064,0.8125,0.7692,357.0,7.057,0.379,0.675,1.359,0.226,4.476,2.884,0.377,0.379,0.377,7.0,3.0,3.0,13.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,7.0,10.0,0.0,0.0,4.0,1.0,0.0,1.0,9.0,0.0,1.0,0.089,0.0,0.29,0.0,0.0,0.0,13.0,10.0,10.0,0.0,0.166,0.0,0.0,0.545,0.545,0.542,2.241,0.246,0.146,0.286,0.056,0.693,1.573,0.246,0.246,0.246,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.064,0.183,0.0,0.0,1.0,0.0,3.0,3.0,3.0,0.0,0.032,0.0,0.0,0.278,0.278,0.278
DET,2008,DET,2008030415,DET,PIT,HOME,20090606,Team Level,other,0.9824,0.8,0.75,103.0,1.991,0.501,0.284,0.286,0.095,1.557,0.277,0.423,0.501,0.423,2.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.501,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.085,0.0,0.0,0.586,0.586,0.492,0.761,0.009,0.026,0.13,0.02,0.254,0.563,0.009,0.009,0.009,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.009,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.006,0.0,0.0,0.015,0.015,0.015
DET,2008,DET,2008030415,DET,PIT,HOME,20090606,Team Level,all,0.7396,0.593,0.5735,3600.0,26.826,2.902,1.944,5.587,0.923,15.947,10.763,2.787,2.895,2.78,29.0,10.0,12.0,51.0,5.0,0.0,0.0,5.0,1.0,14.0,14.0,24.0,34.0,2.0,4.0,21.0,42.0,12.0,14.0,25.0,12.0,2.0,0.881,1.489,0.532,2.0,3.0,0.0,52.552,39.0,39.455,6.0,0.46,0.0,0.0,3.297,3.289,3.149,20.284,1.022,1.086,4.532,0.612,10.855,10.891,1.003,1.042,1.022,22.0,7.0,6.0,35.0,0.0,1.0,0.0,4.0,0.0,11.0,13.0,22.0,29.0,9.0,18.0,24.0,35.0,8.0,13.0,25.0,4.0,0.0,0.504,0.518,0.0,0.0,0.0,0.0,33.439,29.0,28.533,7.0,0.227,0.137,0.137,1.112,1.127,1.107
DET,2008,DET,2008030415,DET,PIT,HOME,20090606,Team Level,5on5,0.5236,0.5088,0.4667,2519.0,14.778,1.063,0.867,3.34,0.493,8.289,6.948,1.046,1.056,1.04,15.0,6.0,8.0,29.0,2.0,0.0,0.0,2.0,1.0,8.0,8.0,13.0,19.0,2.0,4.0,11.0,38.0,9.0,9.0,17.0,3.0,1.0,0.486,0.284,0.294,1.0,1.0,0.0,30.552,21.0,21.455,5.0,0.179,0.0,0.0,1.242,1.234,1.215,17.106,0.967,0.949,4.016,0.517,9.64,7.911,0.948,0.987,0.968,20.0,4.0,4.0,28.0,0.0,1.0,0.0,3.0,0.0,9.0,11.0,20.0,24.0,8.0,16.0,14.0,28.0,7.0,10.0,20.0,4.0,0.0,0.45,0.518,0.0,0.0,0.0,0.0,26.439,24.0,23.533,5.0,0.191,0.137,0.137,1.021,1.036,1.017
DET,2008,DET,2008030415,DET,PIT,HOME,20090606,Team Level,4on5,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.703,0.012,0.048,0.129,0.026,0.507,0.279,0.012,0.012,0.012,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.011,0.0,0.0,0.023,0.023,0.023
DET,2008,DET,2008030415,DET,PIT,HOME,20090606,Team Level,5on4,0.9752,0.8182,0.8333,738.0,10.057,1.338,0.793,1.961,0.335,6.101,3.538,1.318,1.338,1.318,12.0,3.0,3.0,18.0,3.0,0.0,0.0,2.0,0.0,4.0,6.0,9.0,12.0,0.0,0.0,8.0,3.0,2.0,4.0,8.0,6.0,1.0,0.395,0.704,0.239,1.0,2.0,0.0,18.0,15.0,15.0,0.0,0.196,0.0,0.0,1.469,1.469,1.442,1.714,0.034,0.064,0.257,0.051,0.456,2.139,0.034,0.034,0.034,1.0,2.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,2.0,7.0,5.0,1.0,2.0,3.0,0.0,0.0,0.034,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,2.0,0.019,0.0,0.0,0.053,0.053,0.053
DET,2008,DET,2008030416,DET,PIT,AWAY,20090609,Team Level,other,1.0,1.0,1.0,72.0,1.578,0.499,0.125,0.289,0.054,0.763,0.271,0.499,0.499,0.499,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.063,0.0,0.435,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.046,0.0,0.0,0.545,0.545,0.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DET,2008,DET,2008030416,DET,PIT,AWAY,20090609,Team Level,all,0.5249,0.5575,0.5309,3600.0,31.518,2.526,2.056,7.386,1.036,17.012,12.985,2.516,2.55,2.54,26.0,17.0,20.0,63.0,1.0,4.0,1.0,3.0,3.0,12.0,20.0,25.0,42.0,2.0,4.0,24.0,26.0,5.0,6.0,33.0,9.0,1.0,0.859,1.232,0.435,0.0,1.0,0.0,62.299,43.0,42.204,4.0,0.459,0.37,0.37,2.615,2.641,2.639,28.363,2.286,1.815,7.05,0.892,14.647,11.311,2.236,2.274,2.224,31.0,7.0,12.0,50.0,2.0,2.0,1.0,4.0,3.0,8.0,19.0,29.0,36.0,2.0,4.0,24.0,35.0,11.0,11.0,28.0,8.0,2.0,0.73,1.019,0.537,0.0,1.0,1.0,50.422,38.0,38.621,3.0,0.388,0.481,0.481,2.192,2.177,2.159
DET,2008,DET,2008030416,DET,PIT,AWAY,20090609,Team Level,5on5,0.5101,0.5376,0.5147,3048.0,25.387,1.817,1.565,6.064,0.833,13.652,11.069,1.807,1.84,1.831,21.0,14.0,15.0,50.0,1.0,3.0,1.0,3.0,2.0,10.0,16.0,20.0,34.0,2.0,4.0,15.0,24.0,4.0,5.0,27.0,8.0,0.0,0.754,1.063,0.0,0.0,1.0,0.0,49.299,35.0,34.204,3.0,0.324,0.352,0.352,1.789,1.815,1.813,24.464,1.745,1.441,6.299,0.793,12.474,10.248,1.727,1.733,1.715,27.0,6.0,10.0,43.0,2.0,1.0,1.0,4.0,2.0,7.0,17.0,25.0,31.0,2.0,4.0,22.0,34.0,11.0,10.0,26.0,6.0,1.0,0.682,0.84,0.223,0.0,1.0,1.0,43.422,33.0,33.621,2.0,0.299,0.167,0.167,1.878,1.862,1.848
DET,2008,DET,2008030416,DET,PIT,AWAY,20090609,Team Level,4on5,0.238,0.125,0.1667,240.0,0.819,0.169,0.049,0.096,0.026,0.264,0.397,0.169,0.169,0.169,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.169,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.011,0.0,0.0,0.18,0.18,0.18,3.898,0.541,0.373,0.751,0.1,2.173,1.062,0.509,0.541,0.509,4.0,1.0,2.0,7.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,4.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,0.048,0.178,0.314,0.0,0.0,0.0,7.0,5.0,5.0,1.0,0.088,0.314,0.314,0.315,0.315,0.311
DET,2008,DET,2008030416,DET,PIT,AWAY,20090609,Team Level,5on4,1.0,1.0,1.0,240.0,3.733,0.042,0.316,0.937,0.123,2.334,1.248,0.041,0.042,0.041,3.0,2.0,4.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,5.0,0.0,0.0,4.0,1.0,1.0,0.0,5.0,0.0,0.0,0.042,0.0,0.0,0.0,0.0,0.0,9.0,5.0,5.0,0.0,0.077,0.018,0.018,0.101,0.101,0.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DET,2008,DET,2008030417,DET,PIT,HOME,20090612,Team Level,other,0.7303,0.75,0.5,192.0,0.0,0.065,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.065,1.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.065,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708,0.024,0.031,0.184,0.026,0.345,0.389,0.024,0.024,0.024,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.008,0.0,0.0,0.032,0.032,0.032
DET,2008,DET,2008030417,DET,PIT,HOME,20090612,Team Level,all,0.5925,0.6932,0.6308,3600.0,26.968,1.79,1.793,5.987,0.81,16.658,13.027,1.773,1.68,1.664,24.0,17.0,20.0,61.0,1.0,0.0,0.0,5.0,0.0,19.0,16.0,23.0,40.0,2.0,4.0,33.0,35.0,7.0,25.0,33.0,8.0,0.0,0.948,0.842,0.0,1.0,0.0,0.0,56.876,41.0,38.321,12.0,0.375,0.0,0.0,2.1,1.967,1.947,17.752,1.231,1.108,4.317,0.53,9.35,7.463,1.212,1.315,1.295,18.0,6.0,3.0,27.0,2.0,1.0,0.0,4.0,0.0,12.0,5.0,16.0,22.0,3.0,6.0,14.0,44.0,10.0,14.0,21.0,1.0,2.0,0.671,0.095,0.464,1.0,0.0,1.0,28.656,24.0,25.582,6.0,0.233,0.226,0.226,1.238,1.325,1.319
DET,2008,DET,2008030417,DET,PIT,HOME,20090612,Team Level,5on5,0.5589,0.7059,0.6296,3048.0,23.255,1.481,1.507,5.25,0.702,14.303,10.757,1.475,1.371,1.365,20.0,14.0,14.0,48.0,1.0,0.0,0.0,4.0,0.0,17.0,12.0,19.0,33.0,2.0,4.0,22.0,33.0,6.0,22.0,27.0,7.0,0.0,0.743,0.738,0.0,1.0,0.0,0.0,43.876,34.0,31.321,12.0,0.307,0.0,0.0,1.789,1.656,1.648,14.98,1.169,0.918,3.794,0.435,7.69,5.994,1.15,1.253,1.233,14.0,6.0,0.0,20.0,2.0,1.0,0.0,2.0,0.0,10.0,5.0,12.0,18.0,3.0,6.0,13.0,40.0,8.0,13.0,17.0,1.0,2.0,0.609,0.095,0.464,1.0,0.0,1.0,21.656,20.0,21.582,6.0,0.188,0.226,0.226,1.13,1.217,1.212
DET,2008,DET,2008030417,DET,PIT,HOME,20090612,Team Level,4on5,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.281,0.022,0.143,0.216,0.046,1.092,0.481,0.022,0.022,0.022,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.034,0.0,0.0,0.056,0.056,0.056
DET,2008,DET,2008030417,DET,PIT,HOME,20090612,Team Level,5on4,0.9385,0.7778,0.8571,240.0,3.714,0.244,0.286,0.737,0.108,2.355,2.27,0.233,0.244,0.233,3.0,3.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,3.0,6.0,0.0,0.0,5.0,0.0,1.0,3.0,5.0,1.0,0.0,0.139,0.104,0.0,0.0,0.0,0.0,7.0,6.0,6.0,0.0,0.067,0.0,0.0,0.311,0.311,0.299,0.783,0.016,0.017,0.123,0.022,0.223,0.599,0.016,0.016,0.016,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.004,0.0,0.0,0.02,0.02,0.02
