team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
MIN,2013,MIN,2013030155,MIN,COL,AWAY,20140426,Team Level,4on5,0.0175,0.1111,0.1667,360.0,0.679,0.013,0.024,0.117,0.018,0.232,0.596,0.013,0.013,0.013,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.013,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.02,0.02,0.02,3.346,0.728,0.37,0.635,0.126,2.063,1.078,0.694,0.728,0.694,5.0,0.0,3.0,8.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,5.0,5.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,0.108,0.21,0.409,0.0,0.0,0.0,8.0,5.0,5.0,1.0,0.09,0.409,0.409,0.408,0.408,0.401
MIN,2013,MIN,2013030155,MIN,COL,AWAY,20140426,Team Level,5on4,0.1937,0.7273,0.7143,360.0,3.266,0.043,0.298,0.777,0.13,2.413,1.339,0.042,0.043,0.042,4.0,1.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,5.0,0.0,0.0,5.0,0.0,0.0,2.0,5.0,0.0,0.0,0.043,0.0,0.0,0.0,0.0,0.0,8.0,5.0,5.0,1.0,0.072,0.0,0.0,0.115,0.115,0.114,1.369,0.179,0.072,0.225,0.054,0.431,1.039,0.179,0.179,0.179,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,5.0,1.0,0.0,1.0,1.0,0.0,0.036,0.144,0.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.017,0.0,0.0,0.196,0.196,0.196
MIN,2013,MIN,2013030156,MIN,COL,HOME,20140428,Team Level,other,0.9335,0.6,0.625,436.0,2.606,1.221,0.252,0.449,0.124,1.86,1.093,1.219,1.221,1.219,4.0,1.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,2.0,5.0,1.0,2.0,0.0,3.0,0.0,2.0,0.158,0.0,1.063,1.0,0.0,1.0,6.0,5.0,5.0,0.0,0.071,0.0,0.0,1.292,1.292,1.289,2.198,0.087,0.108,0.565,0.065,1.263,0.913,0.087,0.087,0.087,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,2.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,0.087,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.031,0.0,0.0,0.117,0.117,0.117
MIN,2013,MIN,2013030156,MIN,COL,HOME,20140428,Team Level,all,0.5419,0.4592,0.4658,3600.0,22.644,2.854,1.666,5.306,0.766,13.998,9.41,2.826,2.825,2.798,23.0,11.0,11.0,45.0,5.0,1.0,0.0,3.0,1.0,14.0,10.0,18.0,29.0,7.0,14.0,39.0,32.0,9.0,6.0,25.0,6.0,3.0,0.755,0.768,1.331,3.0,0.0,2.0,44.808,34.0,34.003,4.0,0.371,0.091,0.091,3.135,3.103,3.07,28.454,2.413,1.758,6.521,0.936,15.488,11.885,2.389,2.435,2.411,23.0,16.0,14.0,53.0,2.0,0.0,0.0,3.0,3.0,14.0,17.0,21.0,37.0,6.0,12.0,34.0,18.0,1.0,4.0,32.0,5.0,2.0,0.721,0.611,1.08,0.0,1.0,1.0,53.29,39.0,39.055,3.0,0.419,0.0,0.0,2.832,2.86,2.833
MIN,2013,MIN,2013030156,MIN,COL,HOME,20140428,Team Level,5on5,0.5737,0.4932,0.5,2595.0,17.894,1.323,1.249,4.487,0.576,11.039,7.327,1.297,1.294,1.269,17.0,9.0,10.0,36.0,2.0,1.0,0.0,3.0,1.0,12.0,7.0,15.0,24.0,6.0,12.0,26.0,28.0,4.0,6.0,20.0,6.0,0.0,0.555,0.768,0.0,2.0,0.0,0.0,35.808,26.0,26.003,4.0,0.257,0.091,0.091,1.489,1.458,1.427,19.324,0.983,1.028,4.811,0.625,9.996,8.558,0.967,1.005,0.989,14.0,12.0,11.0,37.0,0.0,0.0,0.0,1.0,3.0,9.0,13.0,14.0,26.0,3.0,6.0,24.0,14.0,1.0,3.0,22.0,4.0,0.0,0.543,0.44,0.0,0.0,0.0,0.0,37.29,26.0,26.055,3.0,0.209,0.0,0.0,1.192,1.22,1.202
MIN,2013,MIN,2013030156,MIN,COL,HOME,20140428,Team Level,4on5,0.0093,0.0833,0.1,440.0,0.728,0.011,0.025,0.122,0.022,0.236,0.583,0.011,0.011,0.011,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,2.0,3.0,0.0,1.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.008,0.0,0.0,0.019,0.019,0.019,6.112,1.172,0.54,1.083,0.229,4.022,1.956,1.165,1.172,1.165,6.0,3.0,2.0,11.0,1.0,0.0,0.0,2.0,0.0,4.0,2.0,5.0,8.0,1.0,2.0,2.0,2.0,0.0,1.0,7.0,0.0,2.0,0.092,0.0,1.08,0.0,0.0,1.0,11.0,9.0,9.0,0.0,0.162,0.0,0.0,1.334,1.334,1.325
MIN,2013,MIN,2013030156,MIN,COL,HOME,20140428,Team Level,5on4,0.6362,0.6667,0.6667,129.0,1.416,0.299,0.139,0.248,0.044,0.863,0.407,0.299,0.299,0.299,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.031,0.0,0.267,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.036,0.0,0.0,0.335,0.335,0.335,0.82,0.171,0.083,0.062,0.018,0.208,0.459,0.171,0.171,0.171,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.171,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.017,0.0,0.0,0.188,0.188,0.188
MIN,2013,MIN,2013030157,MIN,COL,AWAY,20140430,Team Level,other,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIN,2013,MIN,2013030157,MIN,COL,AWAY,20140430,Team Level,all,0.5145,0.6174,0.6456,3902.0,35.44,1.843,2.254,9.434,1.197,20.865,15.407,1.799,1.917,1.871,35.0,16.0,20.0,71.0,5.0,4.0,0.0,7.0,1.0,10.0,24.0,30.0,46.0,3.0,6.0,32.0,28.0,15.0,2.0,46.0,4.0,1.0,1.242,0.361,0.24,4.0,0.0,1.0,71.979,51.0,51.841,1.0,0.476,0.28,0.28,2.04,2.116,2.071,20.179,1.739,1.354,4.717,0.779,10.772,8.639,1.631,1.71,1.602,22.0,6.0,16.0,44.0,4.0,0.0,0.0,4.0,0.0,8.0,12.0,18.0,24.0,3.0,6.0,28.0,28.0,12.0,8.0,21.0,5.0,2.0,0.572,0.605,0.561,2.0,1.0,1.0,43.622,28.0,27.943,5.0,0.291,0.0,0.0,2.03,1.995,1.872
MIN,2013,MIN,2013030157,MIN,COL,AWAY,20140430,Team Level,5on5,0.6422,0.6465,0.6714,3237.0,33.175,1.777,1.998,8.978,1.093,19.085,14.069,1.733,1.851,1.804,33.0,14.0,17.0,64.0,5.0,4.0,0.0,7.0,1.0,10.0,20.0,28.0,42.0,3.0,6.0,31.0,23.0,14.0,2.0,42.0,4.0,1.0,1.176,0.361,0.24,4.0,0.0,1.0,64.979,47.0,47.841,1.0,0.409,0.28,0.28,1.906,1.982,1.937,16.331,0.99,1.04,3.803,0.554,9.213,7.4,0.978,0.961,0.949,17.0,6.0,12.0,35.0,3.0,0.0,0.0,3.0,0.0,6.0,11.0,14.0,20.0,3.0,6.0,20.0,28.0,9.0,7.0,19.0,4.0,0.0,0.5,0.49,0.0,2.0,1.0,0.0,34.622,23.0,22.943,5.0,0.211,0.0,0.0,1.201,1.166,1.152
MIN,2013,MIN,2013030157,MIN,COL,AWAY,20140430,Team Level,4on5,0.0544,0.125,0.2,302.0,0.681,0.041,0.037,0.123,0.021,0.239,0.539,0.041,0.041,0.041,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,0.041,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.012,0.0,0.0,0.052,0.052,0.052,3.201,0.713,0.291,0.82,0.206,1.342,0.628,0.617,0.713,0.617,4.0,0.0,3.0,7.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,2.0,0.037,0.115,0.561,0.0,0.0,1.0,7.0,4.0,4.0,0.0,0.075,0.0,0.0,0.788,0.788,0.679
MIN,2013,MIN,2013030157,MIN,COL,AWAY,20140430,Team Level,5on4,0.4194,0.8571,0.75,360.0,1.584,0.026,0.219,0.332,0.083,1.54,0.799,0.026,0.026,0.026,1.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.026,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.056,0.0,0.0,0.082,0.082,0.082,0.647,0.036,0.023,0.093,0.02,0.217,0.611,0.036,0.036,0.036,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,0.036,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005,0.0,0.0,0.041,0.041,0.041
MIN,2013,MIN,2013030231,MIN,CHI,AWAY,20140502,Team Level,other,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479,0.473,0.005,0.006,0.016,0.151,0.349,0.473,0.473,0.473,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.473,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,0.474,0.474,0.474
MIN,2013,MIN,2013030231,MIN,CHI,AWAY,20140502,Team Level,all,0.5728,0.5505,0.625,3600.0,35.351,3.091,2.358,7.846,1.109,21.148,14.448,2.829,3.115,2.851,32.0,18.0,10.0,60.0,2.0,1.0,0.0,8.0,0.0,24.0,16.0,30.0,48.0,2.0,6.0,30.0,37.0,3.0,8.0,38.0,9.0,3.0,0.757,1.176,1.158,1.0,0.0,1.0,58.763,50.0,48.915,8.0,0.521,0.117,0.117,3.495,3.521,3.247,22.121,2.305,1.737,4.842,0.679,12.191,8.245,2.267,2.282,2.244,22.0,8.0,19.0,49.0,5.0,1.0,0.0,8.0,3.0,6.0,7.0,17.0,25.0,2.0,4.0,37.0,24.0,2.0,9.0,20.0,9.0,1.0,0.588,1.245,0.473,1.0,3.0,1.0,49.37,30.0,30.315,9.0,0.378,0.029,0.029,2.654,2.626,2.58
MIN,2013,MIN,2013030231,MIN,CHI,AWAY,20140502,Team Level,5on5,0.5927,0.5647,0.6349,2819.0,28.246,1.906,1.74,6.719,0.896,16.637,12.102,1.864,1.929,1.886,27.0,13.0,8.0,48.0,2.0,1.0,0.0,6.0,0.0,19.0,13.0,25.0,38.0,2.0,6.0,23.0,35.0,3.0,7.0,31.0,8.0,1.0,0.708,0.988,0.21,1.0,0.0,1.0,46.763,40.0,38.915,7.0,0.361,0.117,0.117,2.15,2.175,2.129,17.243,1.31,1.265,4.014,0.535,9.278,6.597,1.284,1.287,1.261,16.0,7.0,14.0,37.0,2.0,1.0,0.0,5.0,3.0,5.0,7.0,14.0,21.0,2.0,4.0,26.0,22.0,2.0,8.0,16.0,7.0,0.0,0.408,0.901,0.0,1.0,1.0,0.0,37.37,23.0,23.315,8.0,0.263,0.029,0.029,1.544,1.516,1.485
MIN,2013,MIN,2013030231,MIN,CHI,AWAY,20140502,Team Level,4on5,0.2654,0.0833,0.1429,411.0,0.912,0.189,0.077,0.088,0.023,0.234,0.39,0.189,0.189,0.189,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.189,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.017,0.0,0.0,0.206,0.206,0.206,4.399,0.523,0.467,0.822,0.128,2.762,1.299,0.51,0.523,0.51,5.0,1.0,5.0,11.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,6.0,1.0,0.0,0.0,4.0,2.0,0.0,0.18,0.343,0.0,0.0,2.0,0.0,11.0,6.0,6.0,0.0,0.113,0.0,0.0,0.636,0.636,0.62
MIN,2013,MIN,2013030231,MIN,CHI,AWAY,20140502,Team Level,5on4,1.0,1.0,1.0,360.0,6.193,0.997,0.541,1.039,0.19,4.277,1.956,0.776,0.997,0.776,4.0,5.0,2.0,11.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,4.0,9.0,0.0,0.0,4.0,1.0,0.0,0.0,7.0,0.0,2.0,0.05,0.0,0.948,0.0,0.0,0.0,11.0,9.0,9.0,0.0,0.142,0.0,0.0,1.14,1.14,0.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
MIN,2013,MIN,2013030232,MIN,CHI,AWAY,20140504,Team Level,other,0.0467,0.75,0.5,64.0,0.785,0.044,0.041,0.183,0.025,0.482,0.225,0.044,0.044,0.044,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.044,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.014,0.0,0.0,0.058,0.058,0.058,0.794,0.899,0.012,0.008,0.004,0.043,0.034,0.899,0.899,0.899,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.899,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.003,0.0,0.0,0.902,0.902,0.902
MIN,2013,MIN,2013030232,MIN,CHI,AWAY,20140504,Team Level,all,0.3338,0.5208,0.4167,3600.0,18.381,1.593,1.55,3.724,0.545,10.558,7.029,1.566,1.597,1.569,19.0,6.0,25.0,50.0,1.0,1.0,0.0,2.0,1.0,13.0,7.0,18.0,24.0,2.0,4.0,27.0,32.0,4.0,5.0,18.0,5.0,2.0,0.5,0.611,0.482,0.0,1.0,0.0,49.132,25.0,24.475,5.0,0.339,0.272,0.272,1.66,1.665,1.639,26.045,3.179,1.568,5.976,0.856,13.129,10.292,3.106,3.168,3.095,22.0,13.0,11.0,46.0,4.0,1.0,1.0,5.0,4.0,7.0,14.0,18.0,31.0,1.0,2.0,26.0,23.0,4.0,8.0,26.0,6.0,3.0,0.592,0.702,1.885,1.0,1.0,2.0,46.874,35.0,35.787,8.0,0.332,0.531,1.183,2.329,2.316,2.309
MIN,2013,MIN,2013030232,MIN,CHI,AWAY,20140504,Team Level,5on5,0.4453,0.5119,0.4,3176.0,14.522,1.502,1.098,3.038,0.434,7.994,5.935,1.475,1.505,1.479,14.0,6.0,23.0,43.0,1.0,1.0,0.0,2.0,1.0,9.0,6.0,13.0,19.0,2.0,4.0,22.0,29.0,4.0,5.0,13.0,5.0,2.0,0.409,0.611,0.482,0.0,1.0,0.0,42.132,20.0,19.475,5.0,0.224,0.272,0.272,1.454,1.458,1.435,22.379,1.871,1.326,5.221,0.728,11.577,9.278,1.808,1.86,1.797,20.0,10.0,11.0,41.0,3.0,1.0,1.0,5.0,2.0,6.0,13.0,17.0,27.0,1.0,2.0,25.0,21.0,4.0,8.0,24.0,4.0,2.0,0.502,0.383,0.986,1.0,1.0,1.0,41.874,30.0,30.787,8.0,0.273,0.531,0.986,1.158,1.146,1.139
MIN,2013,MIN,2013030232,MIN,CHI,AWAY,20140504,Team Level,4on5,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.872,0.409,0.23,0.748,0.124,1.508,0.981,0.398,0.409,0.398,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.09,0.319,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.056,0.0,0.197,0.269,0.269,0.268
MIN,2013,MIN,2013030232,MIN,CHI,AWAY,20140504,Team Level,5on4,1.0,1.0,1.0,120.0,3.074,0.048,0.412,0.503,0.086,2.082,0.87,0.047,0.048,0.047,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.101,0.0,0.0,0.149,0.149,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIN,2013,MIN,2013030233,MIN,CHI,HOME,20140506,Team Level,other,0.8662,0.2,0.25,130.0,0.933,0.945,0.013,0.004,0.004,0.019,0.015,0.945,0.945,0.945,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.945,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.003,0.0,0.0,0.948,0.948,0.948,2.21,0.146,0.151,0.62,0.066,1.201,0.817,0.145,0.146,0.145,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.06,0.087,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.046,0.0,0.0,0.192,0.192,0.191
MIN,2013,MIN,2013030233,MIN,CHI,HOME,20140506,Team Level,all,0.6447,0.4583,0.4242,3600.0,19.944,2.651,1.435,4.241,0.631,11.249,7.793,2.609,2.634,2.592,18.0,10.0,16.0,44.0,4.0,2.0,1.0,2.0,2.0,8.0,10.0,14.0,24.0,2.0,4.0,31.0,22.0,7.0,7.0,20.0,5.0,3.0,0.631,0.544,1.476,0.0,2.0,2.0,43.64,28.0,27.896,4.0,0.31,0.362,0.362,2.599,2.578,2.574,26.766,1.461,1.593,6.728,0.859,15.703,11.656,1.389,1.515,1.439,19.0,19.0,14.0,52.0,0.0,2.0,0.0,3.0,2.0,13.0,18.0,19.0,38.0,4.0,8.0,27.0,8.0,8.0,6.0,35.0,1.0,2.0,0.889,0.087,0.485,0.0,0.0,0.0,52.286,38.0,38.529,4.0,0.345,0.485,0.485,1.321,1.361,1.351
MIN,2013,MIN,2013030233,MIN,CHI,HOME,20140506,Team Level,5on5,0.4125,0.4375,0.4074,2965.0,15.816,0.91,1.047,3.612,0.472,9.166,6.793,0.908,0.892,0.891,15.0,7.0,13.0,35.0,2.0,1.0,0.0,1.0,1.0,8.0,9.0,13.0,20.0,2.0,4.0,26.0,18.0,5.0,6.0,18.0,4.0,0.0,0.491,0.418,0.0,0.0,2.0,0.0,34.64,22.0,21.896,4.0,0.213,0.037,0.037,1.086,1.065,1.064,22.463,1.296,1.298,5.712,0.737,12.945,10.011,1.225,1.35,1.275,16.0,16.0,13.0,45.0,0.0,2.0,0.0,3.0,2.0,10.0,15.0,16.0,32.0,3.0,6.0,21.0,7.0,7.0,4.0,30.0,0.0,2.0,0.811,0.0,0.485,0.0,0.0,0.0,45.286,32.0,32.529,4.0,0.264,0.485,0.485,1.075,1.116,1.106
MIN,2013,MIN,2013030233,MIN,CHI,HOME,20140506,Team Level,4on5,0.0,0.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.093,0.019,0.144,0.396,0.056,1.557,0.828,0.019,0.019,0.019,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.019,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.035,0.0,0.0,0.053,0.053,0.053
MIN,2013,MIN,2013030233,MIN,CHI,HOME,20140506,Team Level,5on4,1.0,1.0,1.0,342.0,3.195,0.796,0.376,0.624,0.155,2.065,0.985,0.755,0.796,0.755,2.0,3.0,3.0,8.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,2.0,0.139,0.126,0.531,0.0,0.0,1.0,8.0,5.0,5.0,0.0,0.094,0.325,0.325,0.565,0.565,0.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIN,2013,MIN,2013030234,MIN,CHI,HOME,20140509,Team Level,other,0.5587,0.2,0.2,212.0,0.627,0.119,0.049,0.121,0.024,0.332,0.355,0.119,0.119,0.119,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.119,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.012,0.0,0.0,0.131,0.131,0.131,2.859,0.094,0.185,0.661,0.081,2.049,0.93,0.092,0.094,0.092,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.094,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.06,0.0,0.0,0.154,0.154,0.151
