team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
ANA,2010,ANA,2010030185,ANA,NSH,HOME,20110422,Team Level,5on5,0.4414,0.3696,0.4085,3219.0,21.254,1.71,1.398,5.303,0.666,11.514,8.409,1.705,1.643,1.638,21.0,8.0,5.0,34.0,2.0,1.0,1.0,8.0,1.0,10.0,7.0,19.0,27.0,2.0,4.0,33.0,25.0,5.0,8.0,23.0,3.0,3.0,0.444,0.472,0.794,0.0,0.0,2.0,32.768,29.0,28.197,6.0,0.288,0.33,0.33,1.668,1.588,1.586,29.711,2.164,1.954,6.768,0.963,16.802,13.349,2.108,2.272,2.213,30.0,12.0,16.0,58.0,3.0,3.0,2.0,12.0,0.0,9.0,15.0,27.0,39.0,2.0,4.0,29.0,18.0,2.0,11.0,35.0,5.0,2.0,1.022,0.645,0.496,0.0,3.0,0.0,59.581,42.0,43.134,6.0,0.4,0.581,0.581,1.982,2.084,2.063
ANA,2010,ANA,2010030185,ANA,NSH,HOME,20110422,Team Level,4on5,0.2024,0.0909,0.125,240.0,0.763,0.017,0.024,0.16,0.022,0.227,0.549,0.017,0.017,0.017,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.005,0.0,0.0,0.022,0.022,0.022,4.687,0.067,0.399,1.123,0.172,3.602,1.637,0.066,0.067,0.066,5.0,2.0,3.0,10.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,5.0,7.0,0.0,0.0,4.0,2.0,1.0,0.0,7.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,10.0,7.0,7.0,0.0,0.1,0.0,0.0,0.167,0.167,0.164
ANA,2010,ANA,2010030185,ANA,NSH,HOME,20110422,Team Level,5on4,1.0,1.0,1.0,231.0,2.695,0.512,0.247,0.596,0.104,1.608,0.934,0.465,0.512,0.465,4.0,0.0,2.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,0.155,0.0,0.356,0.0,0.0,1.0,6.0,4.0,4.0,0.0,0.061,0.356,0.356,0.216,0.216,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ANA,2010,ANA,2010030186,ANA,NSH,AWAY,20110424,Team Level,other,0.0,0.5,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.246,0.01,0.042,0.025,0.317,0.359,0.246,0.246,0.246,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.246,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.002,0.0,0.0,0.248,0.248,0.248
ANA,2010,ANA,2010030186,ANA,NSH,AWAY,20110424,Team Level,all,0.4365,0.513,0.506,3600.0,31.342,2.796,2.152,6.981,0.934,16.73,12.407,2.685,2.815,2.703,27.0,15.0,17.0,59.0,2.0,1.0,0.0,10.0,0.0,14.0,15.0,25.0,40.0,4.0,8.0,22.0,14.0,9.0,10.0,33.0,5.0,4.0,0.725,0.628,1.443,1.0,0.0,1.0,59.085,42.0,41.69,9.0,0.478,0.29,0.29,2.985,3.008,2.942,30.922,3.61,2.149,6.753,0.953,15.949,11.585,3.431,3.53,3.353,30.0,11.0,15.0,56.0,4.0,3.0,1.0,5.0,0.0,15.0,14.0,26.0,37.0,2.0,4.0,33.0,23.0,9.0,14.0,24.0,10.0,7.0,0.535,1.193,1.881,0.0,1.0,3.0,55.266,41.0,40.744,12.0,0.461,0.893,0.893,3.177,3.107,3.068
ANA,2010,ANA,2010030186,ANA,NSH,AWAY,20110424,Team Level,5on5,0.436,0.5104,0.4925,3071.0,25.009,2.018,1.53,5.948,0.763,12.322,10.418,1.947,2.037,1.965,20.0,13.0,16.0,49.0,1.0,1.0,0.0,9.0,0.0,9.0,13.0,19.0,32.0,3.0,6.0,18.0,13.0,8.0,9.0,25.0,5.0,3.0,0.659,0.628,0.732,1.0,0.0,0.0,49.085,33.0,32.69,8.0,0.318,0.29,0.29,2.046,2.069,2.05,25.713,2.61,1.714,5.901,0.797,12.985,9.993,2.542,2.531,2.464,25.0,9.0,13.0,47.0,3.0,2.0,1.0,5.0,0.0,11.0,13.0,22.0,31.0,2.0,4.0,28.0,22.0,9.0,12.0,22.0,7.0,5.0,0.447,0.843,1.32,0.0,1.0,2.0,46.266,34.0,33.744,11.0,0.358,0.578,0.578,2.39,2.32,2.312
ANA,2010,ANA,2010030186,ANA,NSH,AWAY,20110424,Team Level,4on5,0.0,0.0,0.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.545,0.753,0.425,0.81,0.131,2.647,1.234,0.643,0.753,0.643,4.0,2.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,4.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,3.0,1.0,0.088,0.35,0.314,0.0,0.0,0.0,8.0,6.0,6.0,0.0,0.101,0.314,0.314,0.539,0.539,0.507
ANA,2010,ANA,2010030186,ANA,NSH,AWAY,20110424,Team Level,5on4,1.0,1.0,1.0,194.0,6.333,0.778,0.623,1.033,0.17,4.407,1.989,0.738,0.778,0.738,7.0,2.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,5.0,2.0,6.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,1.0,0.067,0.0,0.711,0.0,0.0,1.0,9.0,9.0,9.0,0.0,0.16,0.0,0.0,0.938,0.938,0.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANA,2012,ANA,2012030161,ANA,DET,HOME,20130430,Team Level,other,0.4347,0.2,0.25,85.0,0.615,0.559,0.037,0.056,0.02,0.186,0.141,0.559,0.559,0.559,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.559,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.009,0.0,0.0,0.568,0.568,0.568,2.291,0.727,0.188,0.426,0.082,1.203,0.374,0.613,0.727,0.613,3.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.033,0.0,0.694,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.068,0.432,0.432,0.362,0.362,0.355
ANA,2012,ANA,2012030161,ANA,DET,HOME,20130430,Team Level,all,0.4851,0.4762,0.4795,3600.0,25.005,2.356,1.635,5.809,0.828,14.256,10.117,2.331,2.322,2.298,27.0,8.0,15.0,50.0,3.0,0.0,0.0,9.0,2.0,11.0,10.0,24.0,32.0,4.0,8.0,27.0,35.0,2.0,8.0,26.0,8.0,1.0,0.846,0.951,0.559,0.0,2.0,1.0,49.55,35.0,34.847,0.0,0.348,0.0,0.0,2.704,2.663,2.635,27.238,2.501,1.83,6.607,0.917,15.795,10.351,2.371,2.531,2.401,22.0,16.0,17.0,55.0,1.0,2.0,0.0,5.0,1.0,16.0,13.0,21.0,37.0,4.0,8.0,29.0,24.0,3.0,13.0,31.0,2.0,5.0,0.544,0.265,1.692,0.0,0.0,1.0,55.133,38.0,37.866,6.0,0.434,0.654,0.654,2.281,2.316,2.296
ANA,2012,ANA,2012030161,ANA,DET,HOME,20130430,Team Level,5on5,0.5561,0.5309,0.5439,2817.0,22.506,1.432,1.414,5.366,0.715,12.749,9.323,1.42,1.398,1.386,24.0,7.0,12.0,43.0,0.0,0.0,0.0,9.0,2.0,10.0,10.0,24.0,31.0,3.0,6.0,18.0,33.0,2.0,5.0,26.0,5.0,0.0,0.846,0.585,0.0,0.0,0.0,0.0,42.55,31.0,30.847,0.0,0.291,0.0,0.0,1.723,1.681,1.667,18.785,1.143,1.172,4.816,0.626,10.239,8.003,1.127,1.173,1.157,13.0,13.0,12.0,38.0,0.0,1.0,0.0,3.0,1.0,11.0,10.0,13.0,26.0,4.0,8.0,22.0,23.0,3.0,12.0,22.0,2.0,2.0,0.44,0.265,0.439,0.0,0.0,0.0,38.133,26.0,25.866,6.0,0.243,0.222,0.222,1.165,1.2,1.187
ANA,2012,ANA,2012030161,ANA,DET,HOME,20130430,Team Level,4on5,0.0,0.0,0.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.161,0.63,0.47,1.364,0.208,4.353,1.974,0.63,0.63,0.63,6.0,3.0,4.0,13.0,1.0,0.0,0.0,1.0,0.0,5.0,2.0,5.0,8.0,0.0,0.0,3.0,0.0,0.0,1.0,8.0,0.0,1.0,0.072,0.0,0.558,0.0,0.0,1.0,13.0,9.0,9.0,0.0,0.123,0.0,0.0,0.754,0.754,0.753
ANA,2012,ANA,2012030161,ANA,DET,HOME,20130430,Team Level,5on4,1.0,1.0,1.0,352.0,1.885,0.365,0.183,0.386,0.093,1.32,0.652,0.353,0.365,0.353,2.0,1.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,0.365,0.0,0.0,2.0,0.0,6.0,3.0,3.0,0.0,0.048,0.0,0.0,0.414,0.414,0.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANA,2012,ANA,2012030162,ANA,DET,HOME,20130502,Team Level,other,0.0,1.0,0.0,1317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANA,2012,ANA,2012030162,ANA,DET,HOME,20130502,Team Level,all,0.4676,0.5308,0.5,3681.0,31.657,2.738,2.11,6.88,1.044,17.611,14.617,2.665,2.613,2.541,32.0,13.0,24.0,69.0,4.0,2.0,1.0,7.0,1.0,10.0,21.0,28.0,41.0,6.0,12.0,25.0,37.0,3.0,11.0,36.0,7.0,2.0,1.197,0.887,0.654,3.0,0.0,1.0,64.401,45.0,42.017,5.0,0.466,0.654,0.654,2.549,2.401,2.37,31.555,3.118,2.16,7.06,1.023,17.905,13.735,3.02,3.264,3.164,32.0,13.0,16.0,61.0,5.0,5.0,1.0,2.0,0.0,17.0,16.0,27.0,40.0,5.0,10.0,40.0,22.0,4.0,5.0,38.0,5.0,2.0,0.828,0.627,1.663,2.0,1.0,2.0,66.911,45.0,48.655,2.0,0.51,1.161,1.161,2.467,2.624,2.609
ANA,2012,ANA,2012030162,ANA,DET,HOME,20130502,Team Level,5on5,0.5165,0.5366,0.5345,1789.0,21.727,1.343,1.238,5.144,0.718,12.528,10.029,1.337,1.218,1.212,21.0,10.0,13.0,44.0,3.0,0.0,0.0,5.0,1.0,5.0,17.0,18.0,28.0,6.0,12.0,20.0,35.0,3.0,10.0,28.0,3.0,0.0,0.933,0.41,0.0,3.0,0.0,0.0,39.401,31.0,28.017,5.0,0.252,0.0,0.0,1.595,1.447,1.44,19.601,1.257,1.135,4.538,0.594,10.546,8.93,1.237,1.404,1.381,21.0,6.0,11.0,38.0,2.0,2.0,0.0,2.0,0.0,10.0,11.0,19.0,25.0,3.0,6.0,27.0,18.0,3.0,5.0,22.0,5.0,0.0,0.63,0.627,0.0,1.0,1.0,0.0,43.911,27.0,30.655,2.0,0.23,0.162,0.162,1.325,1.482,1.473
ANA,2012,ANA,2012030162,ANA,DET,HOME,20130502,Team Level,4on5,0.0358,0.1538,0.1429,275.0,1.698,0.069,0.065,0.181,0.049,0.43,2.207,0.068,0.069,0.068,3.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.017,0.0,0.0,0.085,0.085,0.084,11.954,1.86,1.025,2.522,0.429,7.359,4.805,1.783,1.86,1.783,11.0,7.0,4.0,22.0,3.0,3.0,1.0,0.0,0.0,7.0,5.0,8.0,15.0,1.0,2.0,7.0,0.0,0.0,0.0,16.0,0.0,2.0,0.197,0.0,1.663,1.0,0.0,2.0,22.0,18.0,18.0,0.0,0.281,0.999,0.999,1.142,1.142,1.137
ANA,2012,ANA,2012030162,ANA,DET,HOME,20130502,Team Level,5on4,1.0,0.95,1.0,300.0,8.231,1.326,0.807,1.555,0.277,4.653,2.382,1.261,1.326,1.261,8.0,3.0,8.0,19.0,1.0,2.0,1.0,1.0,0.0,5.0,2.0,7.0,10.0,0.0,0.0,1.0,2.0,0.0,1.0,5.0,4.0,2.0,0.196,0.476,0.654,0.0,0.0,1.0,19.0,11.0,11.0,0.0,0.197,0.654,0.654,0.869,0.869,0.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANA,2012,ANA,2012030163,ANA,DET,AWAY,20130504,Team Level,other,0.0812,0.5556,0.5,216.0,2.142,0.042,0.269,0.393,0.078,1.559,0.659,0.042,0.042,0.042,2.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,4.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.042,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.097,0.0,0.0,0.139,0.139,0.139,2.318,0.475,0.248,0.309,0.105,1.275,0.588,0.458,0.475,0.458,3.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.261,0.213,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.089,0.0,0.0,0.563,0.563,0.544
ANA,2012,ANA,2012030163,ANA,DET,AWAY,20130504,Team Level,all,0.5053,0.4725,0.5072,3600.0,25.56,2.15,2.108,5.657,0.929,13.884,10.272,2.099,2.231,2.178,29.0,6.0,8.0,43.0,4.0,2.0,0.0,11.0,2.0,8.0,8.0,25.0,31.0,7.0,14.0,29.0,26.0,5.0,3.0,26.0,8.0,1.0,0.585,0.879,0.685,2.0,1.0,1.0,44.756,35.0,36.026,2.0,0.513,0.131,0.131,2.531,2.621,2.59,23.885,2.105,1.766,4.729,0.781,14.709,9.909,2.08,2.049,2.024,23.0,11.0,14.0,48.0,0.0,0.0,0.0,6.0,4.0,17.0,7.0,23.0,34.0,6.0,15.0,30.0,16.0,5.0,9.0,23.0,10.0,1.0,0.812,1.08,0.213,0.0,0.0,0.0,46.13,34.0,33.01,3.0,0.421,0.0,0.0,2.526,2.459,2.429
ANA,2012,ANA,2012030163,ANA,DET,AWAY,20130504,Team Level,5on5,0.5829,0.4655,0.525,2317.0,15.649,1.273,1.065,3.695,0.538,8.512,5.915,1.223,1.355,1.303,19.0,2.0,6.0,27.0,1.0,1.0,0.0,9.0,2.0,5.0,3.0,18.0,20.0,5.0,10.0,13.0,23.0,2.0,3.0,13.0,8.0,0.0,0.394,0.879,0.0,0.0,1.0,0.0,28.756,21.0,22.026,2.0,0.22,0.123,0.123,1.371,1.461,1.431,13.088,0.911,0.871,2.932,0.433,8.22,5.633,0.911,0.855,0.855,11.0,8.0,12.0,31.0,0.0,0.0,0.0,2.0,3.0,9.0,5.0,11.0,19.0,4.0,11.0,21.0,13.0,2.0,7.0,14.0,5.0,0.0,0.382,0.529,0.0,0.0,0.0,0.0,29.13,19.0,18.01,3.0,0.179,0.0,0.0,1.09,1.022,1.022
ANA,2012,ANA,2012030163,ANA,DET,AWAY,20130504,Team Level,4on5,0.0941,0.1667,0.1818,504.0,1.031,0.053,0.05,0.096,0.03,0.221,1.549,0.053,0.053,0.053,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,2.0,3.0,0.0,2.0,0.0,0.0,0.053,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.011,0.0,0.0,0.065,0.065,0.065,6.203,0.51,0.538,1.134,0.178,4.548,2.093,0.502,0.51,0.502,6.0,3.0,1.0,10.0,0.0,0.0,0.0,2.0,1.0,5.0,1.0,6.0,9.0,0.0,0.0,3.0,0.0,1.0,2.0,7.0,2.0,0.0,0.323,0.187,0.0,0.0,0.0,0.0,10.0,9.0,9.0,0.0,0.129,0.0,0.0,0.638,0.638,0.629
ANA,2012,ANA,2012030163,ANA,DET,AWAY,20130504,Team Level,5on4,0.7889,0.75,0.75,563.0,6.738,0.781,0.724,1.472,0.283,3.592,2.149,0.78,0.781,0.78,7.0,2.0,0.0,9.0,2.0,1.0,0.0,1.0,0.0,3.0,2.0,5.0,7.0,0.0,0.0,5.0,1.0,0.0,0.0,8.0,0.0,1.0,0.095,0.0,0.685,1.0,0.0,1.0,9.0,9.0,9.0,0.0,0.184,0.009,0.009,0.956,0.956,0.955,2.275,0.209,0.109,0.354,0.065,0.667,1.595,0.209,0.209,0.209,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,2.0,4.0,4.0,3.0,2.0,0.0,2.0,1.0,0.0,0.107,0.102,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.025,0.0,0.0,0.235,0.235,0.235
ANA,2012,ANA,2012030164,ANA,DET,AWAY,20130506,Team Level,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANA,2012,ANA,2012030164,ANA,DET,AWAY,20130506,Team Level,all,0.4677,0.3688,0.3982,4510.0,32.746,3.23,2.287,6.765,1.02,17.428,14.271,3.134,3.474,3.369,33.0,12.0,7.0,52.0,2.0,2.0,2.0,4.0,3.0,9.0,25.0,31.0,43.0,1.0,2.0,39.0,26.0,5.0,3.0,33.0,8.0,4.0,0.823,0.884,1.523,0.0,0.0,2.0,54.874,45.0,47.256,0.0,0.492,1.048,1.048,2.674,2.847,2.829,48.598,3.676,3.39,11.252,1.569,27.821,20.292,3.587,3.471,3.388,49.0,19.0,21.0,89.0,3.0,3.0,0.0,13.0,1.0,23.0,25.0,46.0,65.0,3.0,6.0,31.0,38.0,5.0,11.0,52.0,13.0,3.0,1.335,1.411,0.93,2.0,0.0,1.0,84.146,68.0,64.225,5.0,0.707,0.675,0.675,3.708,3.516,3.456
ANA,2012,ANA,2012030164,ANA,DET,AWAY,20130506,Team Level,5on5,0.4831,0.3306,0.3571,4030.0,26.125,3.11,1.818,5.507,0.829,13.345,10.39,3.014,3.354,3.249,26.0,9.0,6.0,41.0,2.0,2.0,2.0,4.0,2.0,6.0,19.0,24.0,33.0,1.0,2.0,33.0,25.0,5.0,3.0,24.0,7.0,4.0,0.785,0.801,1.523,0.0,0.0,2.0,43.874,35.0,37.256,0.0,0.381,1.048,1.048,2.443,2.615,2.598,45.232,3.328,3.084,10.701,1.449,25.673,18.766,3.251,3.122,3.051,46.0,17.0,20.0,83.0,3.0,3.0,0.0,13.0,1.0,21.0,22.0,43.0,60.0,3.0,6.0,28.0,37.0,4.0,9.0,49.0,11.0,3.0,1.22,1.178,0.93,2.0,0.0,1.0,78.146,63.0,59.225,4.0,0.635,0.675,0.675,3.287,3.095,3.05
ANA,2012,ANA,2012030164,ANA,DET,AWAY,20130506,Team Level,4on5,0.2044,0.2857,0.3333,120.0,1.078,0.084,0.054,0.071,0.028,0.261,1.502,0.084,0.084,0.084,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.001,0.083,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.012,0.0,0.0,0.096,0.096,0.096,2.631,0.327,0.283,0.441,0.096,1.922,0.932,0.315,0.327,0.315,2.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.093,0.233,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.067,0.0,0.0,0.394,0.394,0.378
ANA,2012,ANA,2012030164,ANA,DET,AWAY,20130506,Team Level,5on4,0.6271,0.9,0.8889,360.0,5.543,0.037,0.414,1.187,0.163,3.821,2.379,0.037,0.037,0.037,6.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,6.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,8.0,0.0,0.0,0.037,0.0,0.0,0.0,0.0,0.0,9.0,8.0,8.0,0.0,0.099,0.0,0.0,0.135,0.135,0.135,0.735,0.022,0.023,0.111,0.024,0.226,0.595,0.022,0.022,0.022,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.005,0.0,0.0,0.027,0.027,0.027
