team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
EDM,2016,EDM,2016030244,EDM,ANA,HOME,20170503,Team Level,4on5,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.12,0.127,0.804,1.924,0.266,5.068,2.812,0.126,0.127,0.126,8.0,3.0,2.0,13.0,0.0,1.0,0.0,4.0,0.0,4.0,2.0,8.0,11.0,0.0,0.0,4.0,2.0,0.0,2.0,11.0,0.0,0.0,0.127,0.0,0.0,0.0,0.0,0.0,13.0,11.0,11.0,0.0,0.214,0.025,0.025,0.316,0.316,0.315
EDM,2016,EDM,2016030244,EDM,ANA,HOME,20170503,Team Level,5on4,0.9987,0.9167,0.9,258.0,6.734,0.74,0.447,1.423,0.199,3.814,2.377,0.718,0.74,0.718,7.0,2.0,2.0,11.0,1.0,0.0,0.0,2.0,0.0,3.0,3.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,1.0,0.241,0.267,0.232,0.0,0.0,1.0,11.0,9.0,9.0,0.0,0.107,0.0,0.0,0.847,0.847,0.821,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.003,0.0,0.0,0.004,0.004,0.004
EDM,2016,EDM,2016030245,EDM,ANA,AWAY,20170505,Team Level,other,0.8777,0.5455,0.6,266.0,4.666,1.026,0.432,1.05,0.319,1.871,1.301,0.965,1.026,0.965,5.0,1.0,0.0,6.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,4.0,5.0,0.0,0.0,2.0,0.0,1.0,1.0,5.0,0.0,1.0,0.159,0.0,0.867,0.0,0.0,1.0,6.0,6.0,6.0,0.0,0.141,0.9,0.9,0.267,0.267,0.26,2.728,0.143,0.241,0.618,0.103,2.072,0.824,0.14,0.143,0.14,4.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.143,0.0,0.0,3.0,0.0,0.0,5.0,4.0,4.0,0.0,0.061,0.0,0.0,0.204,0.204,0.201
EDM,2016,EDM,2016030245,EDM,ANA,AWAY,20170505,Team Level,all,0.5187,0.4138,0.4225,5217.0,42.663,3.713,3.047,9.361,1.552,23.718,18.608,3.613,3.934,3.832,38.0,22.0,12.0,72.0,3.0,3.0,1.0,3.0,2.0,19.0,30.0,35.0,57.0,6.0,13.0,33.0,28.0,9.0,15.0,47.0,12.0,1.0,1.417,1.429,0.867,1.0,1.0,1.0,77.518,60.0,64.238,7.0,0.679,1.041,1.041,3.351,3.608,3.557,58.231,3.445,4.019,14.071,2.163,34.43,23.872,3.336,3.271,3.165,64.0,18.0,20.0,102.0,4.0,5.0,0.0,14.0,2.0,36.0,21.0,60.0,78.0,5.0,13.0,50.0,41.0,9.0,21.0,70.0,10.0,2.0,1.846,1.135,0.463,3.0,1.0,0.0,95.151,82.0,77.293,11.0,0.859,0.67,0.67,3.633,3.438,3.352
EDM,2016,EDM,2016030245,EDM,ANA,AWAY,20170505,Team Level,5on5,0.54,0.4357,0.4407,4268.0,36.312,2.671,2.521,8.117,1.194,21.18,16.317,2.631,2.892,2.85,32.0,20.0,9.0,61.0,2.0,1.0,0.0,3.0,2.0,16.0,28.0,30.0,50.0,6.0,13.0,29.0,24.0,8.0,14.0,40.0,12.0,0.0,1.242,1.429,0.0,1.0,1.0,0.0,66.518,52.0,56.238,7.0,0.515,0.141,0.141,3.044,3.302,3.258,47.052,2.275,2.929,11.614,1.762,26.981,20.439,2.24,2.101,2.069,52.0,14.0,13.0,79.0,1.0,3.0,0.0,14.0,1.0,30.0,17.0,51.0,65.0,4.0,11.0,39.0,38.0,6.0,19.0,58.0,8.0,0.0,1.333,0.941,0.0,0.0,1.0,0.0,72.151,66.0,61.293,11.0,0.593,0.207,0.207,2.661,2.466,2.439
EDM,2016,EDM,2016030245,EDM,ANA,AWAY,20170505,Team Level,4on5,0.0039,0.0526,0.0769,463.0,0.845,0.004,0.006,0.054,0.017,0.162,0.756,0.004,0.004,0.004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,0.006,0.006,0.006,8.451,1.027,0.849,1.838,0.298,5.378,2.61,0.956,1.027,0.956,8.0,4.0,6.0,18.0,0.0,2.0,0.0,0.0,1.0,5.0,4.0,8.0,12.0,0.0,0.0,5.0,1.0,1.0,2.0,8.0,2.0,2.0,0.37,0.194,0.463,0.0,0.0,0.0,18.0,12.0,12.0,0.0,0.204,0.463,0.463,0.768,0.768,0.712
EDM,2016,EDM,2016030245,EDM,ANA,AWAY,20170505,Team Level,5on4,1.0,1.0,1.0,220.0,0.839,0.012,0.088,0.14,0.021,0.505,0.234,0.012,0.012,0.012,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.021,0.0,0.0,0.033,0.033,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EDM,2016,EDM,2016030246,EDM,ANA,HOME,20170507,Team Level,other,1.0,1.0,1.0,101.0,3.45,0.927,0.399,0.662,0.182,2.295,0.534,0.76,0.927,0.76,3.0,2.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.612,0.315,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.126,0.315,0.315,0.738,0.738,0.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
EDM,2016,EDM,2016030246,EDM,ANA,HOME,20170507,Team Level,all,0.5959,0.5352,0.5089,3600.0,41.224,4.639,3.146,9.401,1.402,23.637,14.776,4.394,4.688,4.443,35.0,22.0,19.0,76.0,7.0,5.0,1.0,6.0,2.0,19.0,18.0,28.0,50.0,5.0,13.0,39.0,42.0,14.0,14.0,33.0,20.0,4.0,0.955,2.633,1.051,1.0,5.0,1.0,81.608,57.0,58.696,10.0,0.742,0.781,0.781,4.6,4.643,4.488,38.836,3.146,2.386,9.887,1.213,20.766,17.603,2.917,3.066,2.845,35.0,20.0,11.0,66.0,1.0,4.0,0.0,15.0,3.0,19.0,13.0,34.0,54.0,9.0,21.0,32.0,46.0,8.0,9.0,47.0,4.0,4.0,1.152,0.536,1.458,1.0,0.0,0.0,60.157,55.0,52.831,5.0,0.515,1.109,1.109,2.552,2.496,2.407
EDM,2016,EDM,2016030246,EDM,ANA,HOME,20170507,Team Level,5on5,0.4543,0.4393,0.4186,2693.0,25.437,2.266,1.725,6.221,0.872,14.599,10.318,2.252,2.315,2.3,22.0,14.0,11.0,47.0,5.0,4.0,1.0,3.0,2.0,10.0,12.0,17.0,31.0,4.0,11.0,31.0,37.0,12.0,12.0,25.0,9.0,2.0,0.617,1.171,0.478,0.0,4.0,1.0,52.608,36.0,37.696,9.0,0.358,0.466,0.466,2.158,2.2,2.196,35.271,2.722,2.156,9.125,1.11,18.954,15.933,2.496,2.643,2.423,34.0,16.0,10.0,60.0,1.0,4.0,0.0,15.0,3.0,17.0,10.0,33.0,49.0,6.0,15.0,22.0,41.0,6.0,5.0,43.0,4.0,3.0,1.122,0.536,1.064,1.0,0.0,0.0,54.157,50.0,47.831,4.0,0.449,1.109,1.109,2.062,2.006,1.924
EDM,2016,EDM,2016030246,EDM,ANA,HOME,20170507,Team Level,4on5,0.0469,0.2857,0.2,351.0,0.807,0.02,0.014,0.145,0.021,0.278,0.521,0.02,0.02,0.02,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.003,0.0,0.0,0.023,0.023,0.023,2.813,0.406,0.205,0.606,0.08,1.576,1.127,0.404,0.406,0.404,1.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,0.0,4.0,2.0,0.0,3.0,3.0,0.0,1.0,0.012,0.0,0.394,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.061,0.0,0.0,0.467,0.467,0.46
EDM,2016,EDM,2016030246,EDM,ANA,HOME,20170507,Team Level,5on4,0.9882,0.9545,0.9375,455.0,11.529,1.426,1.008,2.373,0.327,6.465,3.402,1.362,1.426,1.362,10.0,5.0,6.0,21.0,2.0,0.0,0.0,3.0,0.0,7.0,3.0,8.0,13.0,1.0,2.0,8.0,1.0,1.0,1.0,7.0,7.0,1.0,0.318,0.85,0.258,1.0,1.0,0.0,21.0,15.0,15.0,0.0,0.255,0.0,0.0,1.681,1.681,1.607,0.752,0.017,0.025,0.156,0.022,0.236,0.543,0.017,0.017,0.017,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,6.0,4.0,3.0,2.0,0.0,1.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.006,0.0,0.0,0.023,0.023,0.023
EDM,2016,EDM,2016030247,EDM,ANA,AWAY,20170510,Team Level,other,0.2237,0.8333,0.6667,137.0,1.566,0.102,0.083,0.2,0.051,1.034,0.529,0.102,0.102,0.102,1.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.102,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,0.028,0.0,0.0,0.131,0.131,0.131,0.456,0.354,0.011,0.009,0.017,0.253,0.357,0.354,0.354,0.354,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.354,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.003,0.0,0.0,0.358,0.358,0.358
EDM,2016,EDM,2016030247,EDM,ANA,AWAY,20170510,Team Level,all,0.3394,0.4348,0.4304,3600.0,24.033,1.691,1.557,5.594,0.791,14.193,10.174,1.678,1.789,1.777,24.0,10.0,16.0,50.0,1.0,0.0,0.0,4.0,0.0,15.0,14.0,23.0,33.0,1.0,2.0,22.0,23.0,8.0,15.0,28.0,4.0,2.0,0.778,0.411,0.501,0.0,0.0,1.0,51.824,34.0,35.096,10.0,0.332,0.0,0.0,2.022,2.137,2.121,33.123,3.292,2.14,7.352,1.029,17.541,13.646,3.174,3.137,3.027,30.0,15.0,20.0,65.0,2.0,2.0,0.0,6.0,0.0,18.0,17.0,28.0,43.0,1.0,2.0,28.0,39.0,7.0,10.0,31.0,10.0,4.0,0.768,1.219,1.305,1.0,0.0,1.0,62.693,45.0,43.548,8.0,0.453,0.652,0.652,3.093,2.961,2.868
EDM,2016,EDM,2016030247,EDM,ANA,AWAY,20170510,Team Level,5on5,0.3638,0.4158,0.4225,3223.0,20.926,1.574,1.41,5.097,0.693,12.335,8.892,1.561,1.672,1.66,21.0,9.0,12.0,42.0,1.0,0.0,0.0,4.0,0.0,12.0,13.0,20.0,29.0,1.0,2.0,20.0,23.0,7.0,12.0,24.0,4.0,2.0,0.661,0.411,0.501,0.0,0.0,1.0,43.824,30.0,31.096,8.0,0.288,0.0,0.0,1.861,1.976,1.96,30.603,2.752,1.996,6.902,0.948,15.835,12.567,2.635,2.598,2.488,28.0,13.0,18.0,59.0,2.0,2.0,0.0,6.0,0.0,17.0,14.0,26.0,39.0,1.0,2.0,25.0,38.0,7.0,9.0,29.0,9.0,3.0,0.687,1.115,0.951,1.0,0.0,1.0,56.693,41.0,39.548,7.0,0.416,0.652,0.652,2.517,2.385,2.292
EDM,2016,EDM,2016030247,EDM,ANA,AWAY,20170510,Team Level,4on5,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.064,0.185,0.134,0.44,0.065,1.453,0.722,0.185,0.185,0.185,2.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.082,0.104,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.033,0.0,0.0,0.219,0.219,0.218
EDM,2016,EDM,2016030247,EDM,ANA,AWAY,20170510,Team Level,5on4,1.0,1.0,1.0,120.0,1.541,0.014,0.064,0.297,0.047,0.824,0.754,0.014,0.014,0.014,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.016,0.0,0.0,0.03,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EDM,2019,EDM,2019030061,EDM,CHI,HOME,20200801,Team Level,other,0.2657,0.5714,0.6667,162.0,2.46,0.22,0.218,0.506,0.101,2.221,0.734,0.218,0.22,0.218,4.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0,3.0,2.0,3.0,1.0,0.0,0.128,0.092,0.0,0.0,1.0,0.0,4.0,4.0,4.0,0.0,0.055,0.0,0.0,0.275,0.275,0.273,1.345,0.608,0.045,0.153,0.043,0.432,0.72,0.608,0.608,0.608,1.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.08,0.528,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.011,0.013,0.0,0.618,0.618,0.618
EDM,2019,EDM,2019030061,EDM,CHI,HOME,20200801,Team Level,all,0.4355,0.425,0.4,3600.0,26.409,2.993,1.963,5.691,0.893,14.654,9.806,2.859,2.877,2.744,29.0,7.0,15.0,51.0,4.0,2.0,2.0,3.0,1.0,10.0,16.0,25.0,32.0,6.0,12.0,30.0,47.0,8.0,17.0,25.0,7.0,4.0,0.851,0.831,1.311,1.0,1.0,2.0,46.751,36.0,33.461,11.0,0.443,0.635,0.635,2.801,2.663,2.635,39.256,3.88,2.629,8.969,1.23,22.057,15.234,3.802,4.046,3.965,42.0,12.0,15.0,69.0,6.0,1.0,0.0,8.0,0.0,20.0,19.0,36.0,48.0,3.0,6.0,27.0,33.0,4.0,8.0,42.0,7.0,5.0,0.832,0.701,2.348,1.0,1.0,4.0,76.465,54.0,58.481,4.0,0.612,0.013,0.013,4.48,4.679,4.596
EDM,2019,EDM,2019030061,EDM,CHI,HOME,20200801,Team Level,5on5,0.4185,0.443,0.4107,2684.0,16.226,1.094,1.055,3.623,0.488,9.569,7.17,1.083,0.978,0.968,17.0,6.0,12.0,35.0,0.0,0.0,0.0,3.0,1.0,5.0,14.0,17.0,23.0,6.0,12.0,21.0,42.0,4.0,11.0,19.0,4.0,0.0,0.646,0.448,0.0,0.0,0.0,0.0,30.751,23.0,20.461,8.0,0.217,0.0,0.0,1.311,1.173,1.162,23.714,1.52,1.387,6.084,0.794,13.486,9.729,1.482,1.686,1.645,27.0,6.0,11.0,44.0,3.0,0.0,0.0,8.0,0.0,11.0,11.0,24.0,30.0,3.0,6.0,20.0,29.0,2.0,6.0,27.0,5.0,1.0,0.696,0.521,0.303,1.0,1.0,1.0,51.465,33.0,37.481,3.0,0.282,0.0,0.013,1.79,1.989,1.949
EDM,2019,EDM,2019030061,EDM,CHI,HOME,20200801,Team Level,4on5,0.2315,0.087,0.1,476.0,1.745,0.498,0.104,0.26,0.055,0.377,0.707,0.498,0.498,0.498,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,5.0,4.0,1.0,3.0,1.0,0.0,1.0,0.024,0.0,0.474,0.0,0.0,0.0,2.0,2.0,2.0,3.0,0.023,0.0,0.0,0.521,0.521,0.521,13.437,1.653,1.132,2.663,0.374,7.927,4.252,1.613,1.653,1.613,13.0,5.0,3.0,21.0,3.0,0.0,0.0,0.0,0.0,9.0,6.0,10.0,15.0,0.0,0.0,3.0,0.0,1.0,1.0,15.0,0.0,3.0,0.136,0.0,1.517,0.0,0.0,3.0,21.0,18.0,18.0,0.0,0.304,0.0,0.0,1.957,1.957,1.915
EDM,2019,EDM,2019030061,EDM,CHI,HOME,20200801,Team Level,5on4,0.9227,0.9091,0.875,278.0,5.978,1.181,0.587,1.302,0.249,2.487,1.195,1.059,1.181,1.059,6.0,1.0,3.0,10.0,3.0,2.0,2.0,0.0,0.0,2.0,0.0,3.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,2.0,3.0,0.053,0.291,0.837,1.0,0.0,2.0,10.0,7.0,7.0,0.0,0.149,0.635,0.635,0.694,0.694,0.68,0.759,0.099,0.065,0.07,0.019,0.213,0.533,0.099,0.099,0.099,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.099,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.015,0.0,0.0,0.115,0.115,0.115
EDM,2019,EDM,2019030062,EDM,CHI,HOME,20200803,Team Level,other,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.689,0.005,0.053,0.148,0.025,0.363,0.406,0.005,0.005,0.005,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.012,0.0,0.0,0.016,0.016,0.016
EDM,2019,EDM,2019030062,EDM,CHI,HOME,20200803,Team Level,all,0.7384,0.5391,0.6076,3600.0,36.515,4.126,2.808,8.549,1.163,18.701,12.652,3.972,4.161,4.006,35.0,13.0,14.0,62.0,6.0,2.0,0.0,7.0,0.0,15.0,18.0,29.0,42.0,4.0,8.0,34.0,27.0,8.0,19.0,26.0,16.0,6.0,0.574,1.872,1.681,2.0,3.0,1.0,64.744,48.0,49.652,12.0,0.613,0.72,0.72,4.019,4.046,3.974,22.568,1.462,1.373,5.449,0.763,12.054,9.898,1.462,1.461,1.46,26.0,5.0,22.0,53.0,3.0,1.0,0.0,4.0,2.0,13.0,8.0,23.0,28.0,5.0,10.0,23.0,10.0,1.0,14.0,24.0,7.0,0.0,0.514,0.948,0.0,2.0,1.0,0.0,51.482,31.0,30.175,12.0,0.304,0.039,0.039,1.727,1.725,1.725
EDM,2019,EDM,2019030062,EDM,CHI,HOME,20200803,Team Level,5on5,0.6876,0.5814,0.623,2609.0,28.756,2.995,2.018,7.18,0.93,14.489,10.388,2.897,3.029,2.931,27.0,11.0,12.0,50.0,5.0,2.0,0.0,5.0,0.0,9.0,17.0,22.0,33.0,3.0,6.0,25.0,23.0,7.0,16.0,23.0,11.0,4.0,0.484,1.307,1.204,1.0,3.0,1.0,52.744,38.0,39.652,11.0,0.421,0.72,0.72,2.695,2.722,2.718,16.871,1.361,1.021,4.087,0.578,8.986,6.966,1.361,1.359,1.359,18.0,5.0,13.0,36.0,3.0,1.0,0.0,2.0,1.0,10.0,6.0,15.0,20.0,4.0,8.0,13.0,9.0,1.0,11.0,16.0,7.0,0.0,0.413,0.948,0.0,2.0,1.0,0.0,34.482,23.0,22.175,10.0,0.213,0.039,0.039,1.535,1.532,1.532
EDM,2019,EDM,2019030062,EDM,CHI,HOME,20200803,Team Level,4on5,0.0,0.0,0.0,451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.607,0.068,0.253,1.002,0.124,2.238,1.314,0.068,0.068,0.068,5.0,0.0,9.0,14.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0,0.0,14.0,5.0,5.0,0.0,0.067,0.0,0.0,0.135,0.135,0.135
EDM,2019,EDM,2019030062,EDM,CHI,HOME,20200803,Team Level,5on4,0.9759,0.8571,0.8333,515.0,7.759,1.132,0.79,1.369,0.233,4.213,2.264,1.075,1.132,1.075,8.0,2.0,2.0,12.0,1.0,0.0,0.0,2.0,0.0,6.0,1.0,7.0,9.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,5.0,2.0,0.09,0.565,0.477,1.0,0.0,0.0,12.0,10.0,10.0,0.0,0.193,0.0,0.0,1.324,1.324,1.256,1.401,0.028,0.046,0.211,0.036,0.467,1.212,0.028,0.028,0.028,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,6.0,1.0,0.0,2.0,2.0,0.0,0.0,0.028,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.013,0.0,0.0,0.041,0.041,0.041
EDM,2019,EDM,2019030063,EDM,CHI,AWAY,20200805,Team Level,other,0.4043,0.4,0.4444,219.0,2.919,0.433,0.177,0.548,0.096,1.752,0.995,0.426,0.433,0.426,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,4.0,1.0,2.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,0.097,0.126,0.21,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.054,0.0,0.0,0.487,0.487,0.479,3.685,0.638,0.356,0.677,0.126,2.078,1.126,0.625,0.638,0.625,4.0,1.0,1.0,6.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,4.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,2.0,0.177,0.0,0.461,0.0,0.0,1.0,6.0,5.0,5.0,0.0,0.114,0.0,0.0,0.751,0.751,0.738
